Label Identifying Reader Id,Write Message timestamp,Read Start Timestamp,Read Finish Timestamp
reader1,2021-04-18 02:11:51.109195,2021-04-18 02:11:51.109797,2021-04-18 02:11:51.111121
reader1,2021-04-18 02:11:51.109195,2021-04-18 02:11:51.111164,2021-04-18 02:11:51.113234
reader1,2021-04-18 02:11:51.112301,2021-04-18 02:11:51.113282,2021-04-18 02:11:51.114526
reader1,2021-04-18 02:11:51.112301,2021-04-18 02:11:51.114633,2021-04-18 02:11:51.115958
reader1,2021-04-18 02:11:51.112301,2021-04-18 02:11:51.116000,2021-04-18 02:11:51.117485
reader1,2021-04-18 02:11:51.116493,2021-04-18 02:11:51.117615,2021-04-18 02:11:51.118556
reader1,2021-04-18 02:11:51.116493,2021-04-18 02:11:51.118573,2021-04-18 02:11:51.119958
reader1,2021-04-18 02:11:51.120035,2021-04-18 02:11:51.120593,2021-04-18 02:11:51.127797
reader1,2021-04-18 02:11:51.121573,2021-04-18 02:11:51.128017,2021-04-18 02:11:51.129498
reader1,2021-04-18 02:11:51.121573,2021-04-18 02:11:51.129518,2021-04-18 02:11:51.132024
reader1,2021-04-18 02:11:51.130101,2021-04-18 02:11:51.132041,2021-04-18 02:11:51.133129
reader1,2021-04-18 02:11:51.130101,2021-04-18 02:11:51.133142,2021-04-18 02:11:51.134522
reader1,2021-04-18 02:11:51.130101,2021-04-18 02:11:51.134581,2021-04-18 02:11:51.135633
reader1,2021-04-18 02:11:51.134875,2021-04-18 02:11:51.135655,2021-04-18 02:11:51.136553
reader1,2021-04-18 02:11:51.134875,2021-04-18 02:11:51.136573,2021-04-18 02:11:51.137599
reader1,2021-04-18 02:11:51.134875,2021-04-18 02:11:51.137650,2021-04-18 02:11:51.138424
reader1,2021-04-18 02:11:51.134875,2021-04-18 02:11:51.138483,2021-04-18 02:11:51.139347
reader1,2021-04-18 02:11:51.138684,2021-04-18 02:11:51.139406,2021-04-18 02:11:51.140150
reader1,2021-04-18 02:11:51.138684,2021-04-18 02:11:51.140227,2021-04-18 02:11:51.141012
reader1,2021-04-18 02:11:51.138684,2021-04-18 02:11:51.141030,2021-04-18 02:11:51.141964
reader1,2021-04-18 02:11:51.138684,2021-04-18 02:11:51.142014,2021-04-18 02:11:51.143094
reader1,2021-04-18 02:11:51.142131,2021-04-18 02:11:51.143106,2021-04-18 02:11:51.144247
reader1,2021-04-18 02:11:51.142131,2021-04-18 02:11:51.144328,2021-04-18 02:11:51.145330
reader1,2021-04-18 02:11:51.142131,2021-04-18 02:11:51.145429,2021-04-18 02:11:51.146208
reader1,2021-04-18 02:11:51.145707,2021-04-18 02:11:51.146373,2021-04-18 02:11:51.147722
reader1,2021-04-18 02:11:51.145707,2021-04-18 02:11:51.147737,2021-04-18 02:11:51.149086
reader1,2021-04-18 02:11:51.148182,2021-04-18 02:11:51.149105,2021-04-18 02:11:51.149967
reader1,2021-04-18 02:11:51.148182,2021-04-18 02:11:51.150084,2021-04-18 02:11:51.154136
reader1,2021-04-18 02:11:51.154168,2021-04-18 02:11:51.154292,2021-04-18 02:11:51.163234
reader1,2021-04-18 02:11:51.162208,2021-04-18 02:11:51.163287,2021-04-18 02:11:51.165151
reader1,2021-04-18 02:11:51.162208,2021-04-18 02:11:51.165172,2021-04-18 02:11:51.166379
reader1,2021-04-18 02:11:51.165551,2021-04-18 02:11:51.166540,2021-04-18 02:11:51.167669
reader1,2021-04-18 02:11:51.165551,2021-04-18 02:11:51.167795,2021-04-18 02:11:51.169014
reader1,2021-04-18 02:11:51.165551,2021-04-18 02:11:51.169034,2021-04-18 02:11:51.170322
reader1,2021-04-18 02:11:51.165551,2021-04-18 02:11:51.170415,2021-04-18 02:11:51.171689
reader1,2021-04-18 02:11:51.170587,2021-04-18 02:11:51.171743,2021-04-18 02:11:51.172779
reader1,2021-04-18 02:11:51.170587,2021-04-18 02:11:51.172836,2021-04-18 02:11:51.173677
reader1,2021-04-18 02:11:51.170587,2021-04-18 02:11:51.173779,2021-04-18 02:11:51.174796
reader1,2021-04-18 02:11:51.174107,2021-04-18 02:11:51.174807,2021-04-18 02:11:51.175600
reader1,2021-04-18 02:11:51.174107,2021-04-18 02:11:51.175715,2021-04-18 02:11:51.176590
reader1,2021-04-18 02:11:51.174107,2021-04-18 02:11:51.176605,2021-04-18 02:11:51.177339
reader1,2021-04-18 02:11:51.176876,2021-04-18 02:11:51.177457,2021-04-18 02:11:51.178494
reader1,2021-04-18 02:11:51.176876,2021-04-18 02:11:51.178530,2021-04-18 02:11:51.179376
reader1,2021-04-18 02:11:51.176876,2021-04-18 02:11:51.179427,2021-04-18 02:11:51.180689
reader1,2021-04-18 02:11:51.179613,2021-04-18 02:11:51.180719,2021-04-18 02:11:51.182761
reader1,2021-04-18 02:11:51.179613,2021-04-18 02:11:51.182815,2021-04-18 02:11:51.185736
reader1,2021-04-18 02:11:51.183438,2021-04-18 02:11:51.185758,2021-04-18 02:11:51.192374
reader1,2021-04-18 02:11:51.183438,2021-04-18 02:11:51.192498,2021-04-18 02:11:51.194116
reader1,2021-04-18 02:11:51.183438,2021-04-18 02:11:51.194160,2021-04-18 02:11:51.195313
reader1,2021-04-18 02:11:51.183438,2021-04-18 02:11:51.195402,2021-04-18 02:11:51.197867
reader1,2021-04-18 02:11:51.195760,2021-04-18 02:11:51.197919,2021-04-18 02:11:51.199468
reader1,2021-04-18 02:11:51.195760,2021-04-18 02:11:51.199563,2021-04-18 02:11:51.201565
reader1,2021-04-18 02:11:51.200447,2021-04-18 02:11:51.201582,2021-04-18 02:11:51.202769
reader1,2021-04-18 02:11:51.200447,2021-04-18 02:11:51.202794,2021-04-18 02:11:51.203477
reader1,2021-04-18 02:11:51.200447,2021-04-18 02:11:51.203494,2021-04-18 02:11:51.204315
reader1,2021-04-18 02:11:51.203570,2021-04-18 02:11:51.204332,2021-04-18 02:11:51.205259
reader1,2021-04-18 02:11:51.203570,2021-04-18 02:11:51.205284,2021-04-18 02:11:51.206627
reader1,2021-04-18 02:11:51.205969,2021-04-18 02:11:51.206640,2021-04-18 02:11:51.208098
reader1,2021-04-18 02:11:51.205969,2021-04-18 02:11:51.208194,2021-04-18 02:11:51.209746
reader1,2021-04-18 02:11:51.208927,2021-04-18 02:11:51.209764,2021-04-18 02:11:51.210584
reader1,2021-04-18 02:11:51.208927,2021-04-18 02:11:51.210708,2021-04-18 02:11:51.211685
reader1,2021-04-18 02:11:51.208927,2021-04-18 02:11:51.211831,2021-04-18 02:11:51.212734
reader1,2021-04-18 02:11:51.208927,2021-04-18 02:11:51.212752,2021-04-18 02:11:51.217369
reader1,2021-04-18 02:11:51.212825,2021-04-18 02:11:51.217442,2021-04-18 02:11:51.218949
reader1,2021-04-18 02:11:51.212825,2021-04-18 02:11:51.219013,2021-04-18 02:11:51.219940
reader1,2021-04-18 02:11:51.212825,2021-04-18 02:11:51.220004,2021-04-18 02:11:51.220990
reader1,2021-04-18 02:11:51.212825,2021-04-18 02:11:51.221053,2021-04-18 02:11:51.222069
reader1,2021-04-18 02:11:51.221269,2021-04-18 02:11:51.222132,2021-04-18 02:11:51.223889
reader1,2021-04-18 02:11:51.221269,2021-04-18 02:11:51.224018,2021-04-18 02:11:51.225438
reader1,2021-04-18 02:11:51.221269,2021-04-18 02:11:51.225546,2021-04-18 02:11:51.226988
reader1,2021-04-18 02:11:51.226195,2021-04-18 02:11:51.227001,2021-04-18 02:11:51.227981
reader1,2021-04-18 02:11:51.226195,2021-04-18 02:11:51.228002,2021-04-18 02:11:51.228891
reader1,2021-04-18 02:11:51.226195,2021-04-18 02:11:51.228997,2021-04-18 02:11:51.229802
reader1,2021-04-18 02:11:51.229280,2021-04-18 02:11:51.229999,2021-04-18 02:11:51.231373
reader1,2021-04-18 02:11:51.229280,2021-04-18 02:11:51.231454,2021-04-18 02:11:51.232637
reader1,2021-04-18 02:11:51.231917,2021-04-18 02:11:51.232776,2021-04-18 02:11:51.234243
reader1,2021-04-18 02:11:51.231917,2021-04-18 02:11:51.234439,2021-04-18 02:11:51.235226
reader1,2021-04-18 02:11:51.231917,2021-04-18 02:11:51.235249,2021-04-18 02:11:51.236753
reader1,2021-04-18 02:11:51.235424,2021-04-18 02:11:51.236775,2021-04-18 02:11:51.237937
reader1,2021-04-18 02:11:51.235424,2021-04-18 02:11:51.237957,2021-04-18 02:11:51.239277
reader1,2021-04-18 02:11:51.238301,2021-04-18 02:11:51.239300,2021-04-18 02:11:51.240174
reader1,2021-04-18 02:11:51.238301,2021-04-18 02:11:51.240189,2021-04-18 02:11:51.242158
reader1,2021-04-18 02:11:51.240668,2021-04-18 02:11:51.242176,2021-04-18 02:11:51.244190
reader1,2021-04-18 02:11:51.240668,2021-04-18 02:11:51.244205,2021-04-18 02:11:51.248692
reader1,2021-04-18 02:11:51.246548,2021-04-18 02:11:51.248724,2021-04-18 02:11:51.250118
reader1,2021-04-18 02:11:51.246548,2021-04-18 02:11:51.250135,2021-04-18 02:11:51.251119
reader1,2021-04-18 02:11:51.246548,2021-04-18 02:11:51.251141,2021-04-18 02:11:51.252240
reader1,2021-04-18 02:11:51.251490,2021-04-18 02:11:51.252260,2021-04-18 02:11:51.253142
reader1,2021-04-18 02:11:51.251490,2021-04-18 02:11:51.253162,2021-04-18 02:11:51.254055
reader1,2021-04-18 02:11:51.251490,2021-04-18 02:11:51.254071,2021-04-18 02:11:51.255014
reader1,2021-04-18 02:11:51.254860,2021-04-18 02:11:51.255064,2021-04-18 02:11:51.256483
reader1,2021-04-18 02:11:51.254860,2021-04-18 02:11:51.256502,2021-04-18 02:11:51.257908
reader1,2021-04-18 02:11:51.254860,2021-04-18 02:11:51.257930,2021-04-18 02:11:51.259521
reader1,2021-04-18 02:11:51.258805,2021-04-18 02:11:51.259890,2021-04-18 02:11:51.260933
reader1,2021-04-18 02:11:51.258805,2021-04-18 02:11:51.260959,2021-04-18 02:11:51.262196
reader1,2021-04-18 02:11:51.258805,2021-04-18 02:11:51.262214,2021-04-18 02:11:51.263142
reader1,2021-04-18 02:11:51.262369,2021-04-18 02:11:51.263255,2021-04-18 02:11:51.264338
reader1,2021-04-18 02:11:51.262369,2021-04-18 02:11:51.264353,2021-04-18 02:11:51.265204
reader1,2021-04-18 02:11:51.262369,2021-04-18 02:11:51.265300,2021-04-18 02:11:51.266273
reader1,2021-04-18 02:11:51.262369,2021-04-18 02:11:51.266288,2021-04-18 02:11:51.267653
reader1,2021-04-18 02:11:51.266551,2021-04-18 02:11:51.267665,2021-04-18 02:11:51.268813
reader1,2021-04-18 02:11:51.266551,2021-04-18 02:11:51.268831,2021-04-18 02:11:51.269874
reader1,2021-04-18 02:11:51.266551,2021-04-18 02:11:51.269889,2021-04-18 02:11:51.270744
reader1,2021-04-18 02:11:51.270178,2021-04-18 02:11:51.270761,2021-04-18 02:11:51.271836
reader1,2021-04-18 02:11:51.270178,2021-04-18 02:11:51.271856,2021-04-18 02:11:51.272935
reader1,2021-04-18 02:11:51.270178,2021-04-18 02:11:51.273043,2021-04-18 02:11:51.273904
reader1,2021-04-18 02:11:51.273413,2021-04-18 02:11:51.274037,2021-04-18 02:11:51.275051
reader1,2021-04-18 02:11:51.273413,2021-04-18 02:11:51.275073,2021-04-18 02:11:51.278380
reader1,2021-04-18 02:11:51.275783,2021-04-18 02:11:51.278406,2021-04-18 02:11:51.279620
reader1,2021-04-18 02:11:51.275783,2021-04-18 02:11:51.279654,2021-04-18 02:11:51.280748
reader1,2021-04-18 02:11:51.279760,2021-04-18 02:11:51.280765,2021-04-18 02:11:51.282308
reader1,2021-04-18 02:11:51.279760,2021-04-18 02:11:51.282484,2021-04-18 02:11:51.283864
reader1,2021-04-18 02:11:51.279760,2021-04-18 02:11:51.283886,2021-04-18 02:11:51.290486
reader1,2021-04-18 02:11:51.283995,2021-04-18 02:11:51.290539,2021-04-18 02:11:51.292747
reader1,2021-04-18 02:11:51.283995,2021-04-18 02:11:51.292781,2021-04-18 02:11:51.294063
reader1,2021-04-18 02:11:51.293151,2021-04-18 02:11:51.294087,2021-04-18 02:11:51.295030
reader1,2021-04-18 02:11:51.293151,2021-04-18 02:11:51.295207,2021-04-18 02:11:51.296256
reader1,2021-04-18 02:11:51.295653,2021-04-18 02:11:51.296394,2021-04-18 02:11:51.297457
reader1,2021-04-18 02:11:51.295653,2021-04-18 02:11:51.297551,2021-04-18 02:11:51.298672
reader1,2021-04-18 02:11:51.295653,2021-04-18 02:11:51.298757,2021-04-18 02:11:51.300236
reader1,2021-04-18 02:11:51.299572,2021-04-18 02:11:51.300355,2021-04-18 02:11:51.301310
reader1,2021-04-18 02:11:51.299572,2021-04-18 02:11:51.301499,2021-04-18 02:11:51.302826
reader1,2021-04-18 02:11:51.302688,2021-04-18 02:11:51.302847,2021-04-18 02:11:51.303862
reader1,2021-04-18 02:11:51.302688,2021-04-18 02:11:51.303880,2021-04-18 02:11:51.304651
reader1,2021-04-18 02:11:51.302688,2021-04-18 02:11:51.304666,2021-04-18 02:11:51.305611
reader1,2021-04-18 02:11:51.302688,2021-04-18 02:11:51.305629,2021-04-18 02:11:51.309906
reader1,2021-04-18 02:11:51.309245,2021-04-18 02:11:51.309977,2021-04-18 02:11:51.310846
reader1,2021-04-18 02:11:51.309245,2021-04-18 02:11:51.310910,2021-04-18 02:11:51.311627
reader1,2021-04-18 02:11:51.309245,2021-04-18 02:11:51.311691,2021-04-18 02:11:51.312937
reader1,2021-04-18 02:11:51.309245,2021-04-18 02:11:51.313001,2021-04-18 02:11:51.313711
reader1,2021-04-18 02:11:51.309245,2021-04-18 02:11:51.313773,2021-04-18 02:11:51.315545
reader1,2021-04-18 02:11:51.309245,2021-04-18 02:11:51.315616,2021-04-18 02:11:51.316756
reader1,2021-04-18 02:11:51.309245,2021-04-18 02:11:51.316898,2021-04-18 02:11:51.318205
reader1,2021-04-18 02:11:51.309245,2021-04-18 02:11:51.318220,2021-04-18 02:11:51.319023
reader1,2021-04-18 02:11:51.318519,2021-04-18 02:11:51.319034,2021-04-18 02:11:51.319878
reader1,2021-04-18 02:11:51.318519,2021-04-18 02:11:51.319931,2021-04-18 02:11:51.320736
reader1,2021-04-18 02:11:51.318519,2021-04-18 02:11:51.320790,2021-04-18 02:11:51.322598
reader1,2021-04-18 02:11:51.321571,2021-04-18 02:11:51.322695,2021-04-18 02:11:51.324592
reader1,2021-04-18 02:11:51.321571,2021-04-18 02:11:51.324657,2021-04-18 02:11:51.326583
reader1,2021-04-18 02:11:51.325273,2021-04-18 02:11:51.326735,2021-04-18 02:11:51.328599
reader1,2021-04-18 02:11:51.325273,2021-04-18 02:11:51.328980,2021-04-18 02:11:51.330996
reader1,2021-04-18 02:11:51.328913,2021-04-18 02:11:51.331021,2021-04-18 02:11:51.332109
reader1,2021-04-18 02:11:51.328913,2021-04-18 02:11:51.332170,2021-04-18 02:11:51.333435
reader1,2021-04-18 02:11:51.328913,2021-04-18 02:11:51.333454,2021-04-18 02:11:51.334719
reader1,2021-04-18 02:11:51.333886,2021-04-18 02:11:51.334771,2021-04-18 02:11:51.335880
reader1,2021-04-18 02:11:51.333886,2021-04-18 02:11:51.335932,2021-04-18 02:11:51.336697
reader1,2021-04-18 02:11:51.333886,2021-04-18 02:11:51.338000,2021-04-18 02:11:51.346037
reader1,2021-04-18 02:11:51.338265,2021-04-18 02:11:51.346082,2021-04-18 02:11:51.349114
reader1,2021-04-18 02:11:51.338265,2021-04-18 02:11:51.349196,2021-04-18 02:11:51.350825
reader1,2021-04-18 02:11:51.350094,2021-04-18 02:11:51.350844,2021-04-18 02:11:51.352565
reader1,2021-04-18 02:11:51.350094,2021-04-18 02:11:51.352741,2021-04-18 02:11:51.353970
reader1,2021-04-18 02:11:51.353446,2021-04-18 02:11:51.353987,2021-04-18 02:11:51.355050
reader1,2021-04-18 02:11:51.353446,2021-04-18 02:11:51.355107,2021-04-18 02:11:51.356274
reader1,2021-04-18 02:11:51.353446,2021-04-18 02:11:51.356300,2021-04-18 02:11:51.357743
reader1,2021-04-18 02:11:51.356853,2021-04-18 02:11:51.357803,2021-04-18 02:11:51.359045
reader1,2021-04-18 02:11:51.356853,2021-04-18 02:11:51.359058,2021-04-18 02:11:51.360376
reader1,2021-04-18 02:11:51.359483,2021-04-18 02:11:51.360667,2021-04-18 02:11:51.361765
reader1,2021-04-18 02:11:51.359483,2021-04-18 02:11:51.361817,2021-04-18 02:11:51.362768
reader1,2021-04-18 02:11:51.362153,2021-04-18 02:11:51.362928,2021-04-18 02:11:51.365093
reader1,2021-04-18 02:11:51.362153,2021-04-18 02:11:51.365284,2021-04-18 02:11:51.367352
reader1,2021-04-18 02:11:51.365447,2021-04-18 02:11:51.367440,2021-04-18 02:11:51.369000
reader1,2021-04-18 02:11:51.365447,2021-04-18 02:11:51.369079,2021-04-18 02:11:51.369887
reader1,2021-04-18 02:11:51.365447,2021-04-18 02:11:51.369937,2021-04-18 02:11:51.370789
reader1,2021-04-18 02:11:51.365447,2021-04-18 02:11:51.370809,2021-04-18 02:11:51.374813
reader1,2021-04-18 02:11:51.365447,2021-04-18 02:11:51.374945,2021-04-18 02:11:51.376312
reader1,2021-04-18 02:11:51.365447,2021-04-18 02:11:51.376390,2021-04-18 02:11:51.377557
reader1,2021-04-18 02:11:51.365447,2021-04-18 02:11:51.377584,2021-04-18 02:11:51.378842
reader1,2021-04-18 02:11:51.377735,2021-04-18 02:11:51.378865,2021-04-18 02:11:51.379879
reader1,2021-04-18 02:11:51.377735,2021-04-18 02:11:51.379975,2021-04-18 02:11:51.381333
reader1,2021-04-18 02:11:51.377735,2021-04-18 02:11:51.381565,2021-04-18 02:11:51.382759
reader1,2021-04-18 02:11:51.381794,2021-04-18 02:11:51.382789,2021-04-18 02:11:51.384333
reader1,2021-04-18 02:11:51.381794,2021-04-18 02:11:51.384404,2021-04-18 02:11:51.385415
reader1,2021-04-18 02:11:51.381794,2021-04-18 02:11:51.385435,2021-04-18 02:11:51.386514
reader1,2021-04-18 02:11:51.386010,2021-04-18 02:11:51.386708,2021-04-18 02:11:51.387567
reader1,2021-04-18 02:11:51.386010,2021-04-18 02:11:51.387681,2021-04-18 02:11:51.388702
reader1,2021-04-18 02:11:51.386010,2021-04-18 02:11:51.388774,2021-04-18 02:11:51.389875
reader1,2021-04-18 02:11:51.389054,2021-04-18 02:11:51.389905,2021-04-18 02:11:51.390930
reader1,2021-04-18 02:11:51.389054,2021-04-18 02:11:51.390953,2021-04-18 02:11:51.391778
reader1,2021-04-18 02:11:51.389054,2021-04-18 02:11:51.391838,2021-04-18 02:11:51.392909
reader1,2021-04-18 02:11:51.392765,2021-04-18 02:11:51.392983,2021-04-18 02:11:51.394646
reader1,2021-04-18 02:11:51.392765,2021-04-18 02:11:51.394665,2021-04-18 02:11:51.395428
reader1,2021-04-18 02:11:51.392765,2021-04-18 02:11:51.395455,2021-04-18 02:11:51.396346
reader1,2021-04-18 02:11:51.392765,2021-04-18 02:11:51.396361,2021-04-18 02:11:51.397618
reader1,2021-04-18 02:11:51.396616,2021-04-18 02:11:51.397630,2021-04-18 02:11:51.398955
reader1,2021-04-18 02:11:51.396616,2021-04-18 02:11:51.398967,2021-04-18 02:11:51.403842
reader1,2021-04-18 02:11:51.399446,2021-04-18 02:11:51.403870,2021-04-18 02:11:51.409658
reader1,2021-04-18 02:11:51.399446,2021-04-18 02:11:51.409737,2021-04-18 02:11:51.411054
reader1,2021-04-18 02:11:51.399446,2021-04-18 02:11:51.411216,2021-04-18 02:11:51.412252
reader1,2021-04-18 02:11:51.411396,2021-04-18 02:11:51.412272,2021-04-18 02:11:51.413686
reader1,2021-04-18 02:11:51.411396,2021-04-18 02:11:51.413708,2021-04-18 02:11:51.414965
reader1,2021-04-18 02:11:51.414726,2021-04-18 02:11:51.415080,2021-04-18 02:11:51.416154
reader1,2021-04-18 02:11:51.414726,2021-04-18 02:11:51.416241,2021-04-18 02:11:51.417330
reader1,2021-04-18 02:11:51.414726,2021-04-18 02:11:51.417392,2021-04-18 02:11:51.419503
reader1,2021-04-18 02:11:51.417730,2021-04-18 02:11:51.419585,2021-04-18 02:11:51.420618
reader1,2021-04-18 02:11:51.417730,2021-04-18 02:11:51.420678,2021-04-18 02:11:51.421896
reader1,2021-04-18 02:11:51.417730,2021-04-18 02:11:51.421927,2021-04-18 02:11:51.423100
reader1,2021-04-18 02:11:51.422333,2021-04-18 02:11:51.423118,2021-04-18 02:11:51.424214
reader1,2021-04-18 02:11:51.422333,2021-04-18 02:11:51.424232,2021-04-18 02:11:51.425133
reader1,2021-04-18 02:11:51.422333,2021-04-18 02:11:51.425263,2021-04-18 02:11:51.426120
reader1,2021-04-18 02:11:51.425540,2021-04-18 02:11:51.426191,2021-04-18 02:11:51.427131
reader1,2021-04-18 02:11:51.425540,2021-04-18 02:11:51.427302,2021-04-18 02:11:51.428180
reader1,2021-04-18 02:11:51.425540,2021-04-18 02:11:51.428234,2021-04-18 02:11:51.429082
reader1,2021-04-18 02:11:51.428477,2021-04-18 02:11:51.429179,2021-04-18 02:11:51.430252
reader1,2021-04-18 02:11:51.428477,2021-04-18 02:11:51.430333,2021-04-18 02:11:51.435119
reader1,2021-04-18 02:11:51.430521,2021-04-18 02:11:51.435155,2021-04-18 02:11:51.436286
reader1,2021-04-18 02:11:51.430521,2021-04-18 02:11:51.436365,2021-04-18 02:11:51.437168
reader1,2021-04-18 02:11:51.430521,2021-04-18 02:11:51.437249,2021-04-18 02:11:51.437998
reader1,2021-04-18 02:11:51.430521,2021-04-18 02:11:51.438078,2021-04-18 02:11:51.438766
reader1,2021-04-18 02:11:51.430521,2021-04-18 02:11:51.438848,2021-04-18 02:11:51.439515
reader1,2021-04-18 02:11:51.430521,2021-04-18 02:11:51.439589,2021-04-18 02:11:51.440244
reader1,2021-04-18 02:11:51.430521,2021-04-18 02:11:51.440323,2021-04-18 02:11:51.441192
reader1,2021-04-18 02:11:51.430521,2021-04-18 02:11:51.441206,2021-04-18 02:11:51.442427
reader1,2021-04-18 02:11:51.430521,2021-04-18 02:11:51.442458,2021-04-18 02:11:51.443773
reader1,2021-04-18 02:11:51.430521,2021-04-18 02:11:51.443790,2021-04-18 02:11:51.445034
reader1,2021-04-18 02:11:51.444176,2021-04-18 02:11:51.445125,2021-04-18 02:11:51.446125
reader1,2021-04-18 02:11:51.444176,2021-04-18 02:11:51.446143,2021-04-18 02:11:51.448813
reader1,2021-04-18 02:11:51.446679,2021-04-18 02:11:51.448879,2021-04-18 02:11:51.451063
reader1,2021-04-18 02:11:51.446679,2021-04-18 02:11:51.451087,2021-04-18 02:11:51.452352
reader1,2021-04-18 02:11:51.451566,2021-04-18 02:11:51.452435,2021-04-18 02:11:51.453588
reader1,2021-04-18 02:11:51.451566,2021-04-18 02:11:51.453641,2021-04-18 02:11:51.454905
reader1,2021-04-18 02:11:51.451566,2021-04-18 02:11:51.455087,2021-04-18 02:11:51.456260
reader1,2021-04-18 02:11:51.455509,2021-04-18 02:11:51.456273,2021-04-18 02:11:51.457501
reader1,2021-04-18 02:11:51.455509,2021-04-18 02:11:51.457518,2021-04-18 02:11:51.458439
reader1,2021-04-18 02:11:51.455509,2021-04-18 02:11:51.458454,2021-04-18 02:11:51.459298
reader1,2021-04-18 02:11:51.455509,2021-04-18 02:11:51.459314,2021-04-18 02:11:51.460080
reader1,2021-04-18 02:11:51.459470,2021-04-18 02:11:51.460103,2021-04-18 02:11:51.461479
reader1,2021-04-18 02:11:51.459470,2021-04-18 02:11:51.461499,2021-04-18 02:11:51.464639
reader1,2021-04-18 02:11:51.461931,2021-04-18 02:11:51.464665,2021-04-18 02:11:51.465371
reader1,2021-04-18 02:11:51.461931,2021-04-18 02:11:51.465390,2021-04-18 02:11:51.466105
reader1,2021-04-18 02:11:51.461931,2021-04-18 02:11:51.466122,2021-04-18 02:11:51.466717
reader1,2021-04-18 02:11:51.461931,2021-04-18 02:11:51.466734,2021-04-18 02:11:51.467575
reader1,2021-04-18 02:11:51.461931,2021-04-18 02:11:51.467592,2021-04-18 02:11:51.468190
reader1,2021-04-18 02:11:51.461931,2021-04-18 02:11:51.468207,2021-04-18 02:11:51.468886
reader1,2021-04-18 02:11:51.461931,2021-04-18 02:11:51.468903,2021-04-18 02:11:51.469490
reader1,2021-04-18 02:11:51.461931,2021-04-18 02:11:51.469507,2021-04-18 02:11:51.470762
reader1,2021-04-18 02:11:51.461931,2021-04-18 02:11:51.470792,2021-04-18 02:11:51.472203
reader1,2021-04-18 02:11:51.461931,2021-04-18 02:11:51.472332,2021-04-18 02:11:51.473333
reader1,2021-04-18 02:11:51.461931,2021-04-18 02:11:51.473381,2021-04-18 02:11:51.474363
reader1,2021-04-18 02:11:51.461931,2021-04-18 02:11:51.474493,2021-04-18 02:11:51.475847
reader1,2021-04-18 02:11:51.475487,2021-04-18 02:11:51.475905,2021-04-18 02:11:51.476989
reader1,2021-04-18 02:11:51.475487,2021-04-18 02:11:51.477113,2021-04-18 02:11:51.478595
reader1,2021-04-18 02:11:51.475487,2021-04-18 02:11:51.478667,2021-04-18 02:11:51.479722
reader1,2021-04-18 02:11:51.478908,2021-04-18 02:11:51.479822,2021-04-18 02:11:51.480861
reader1,2021-04-18 02:11:51.478908,2021-04-18 02:11:51.480959,2021-04-18 02:11:51.482256
reader1,2021-04-18 02:11:51.481621,2021-04-18 02:11:51.482272,2021-04-18 02:11:51.483279
reader1,2021-04-18 02:11:51.481621,2021-04-18 02:11:51.483294,2021-04-18 02:11:51.484828
reader1,2021-04-18 02:11:51.481621,2021-04-18 02:11:51.484930,2021-04-18 02:11:51.486475
reader1,2021-04-18 02:11:51.485186,2021-04-18 02:11:51.486489,2021-04-18 02:11:51.487724
reader1,2021-04-18 02:11:51.485186,2021-04-18 02:11:51.487839,2021-04-18 02:11:51.488974
reader1,2021-04-18 02:11:51.485186,2021-04-18 02:11:51.489065,2021-04-18 02:11:51.490298
reader1,2021-04-18 02:11:51.489475,2021-04-18 02:11:51.490352,2021-04-18 02:11:51.491479
reader1,2021-04-18 02:11:51.489475,2021-04-18 02:11:51.491536,2021-04-18 02:11:51.494049
reader1,2021-04-18 02:11:51.489475,2021-04-18 02:11:51.494109,2021-04-18 02:11:51.499155
reader1,2021-04-18 02:11:51.494251,2021-04-18 02:11:51.499201,2021-04-18 02:11:51.501309
reader1,2021-04-18 02:11:51.494251,2021-04-18 02:11:51.501332,2021-04-18 02:11:51.502965
reader1,2021-04-18 02:11:51.494251,2021-04-18 02:11:51.502992,2021-04-18 02:11:51.504186
reader1,2021-04-18 02:11:51.503278,2021-04-18 02:11:51.504208,2021-04-18 02:11:51.505517
reader1,2021-04-18 02:11:51.503278,2021-04-18 02:11:51.505538,2021-04-18 02:11:51.506555
reader1,2021-04-18 02:11:51.503278,2021-04-18 02:11:51.506576,2021-04-18 02:11:51.508361
reader1,2021-04-18 02:11:51.506904,2021-04-18 02:11:51.508384,2021-04-18 02:11:51.509651
reader1,2021-04-18 02:11:51.506904,2021-04-18 02:11:51.509678,2021-04-18 02:11:51.510935
reader1,2021-04-18 02:11:51.506904,2021-04-18 02:11:51.510971,2021-04-18 02:11:51.512114
reader1,2021-04-18 02:11:51.511114,2021-04-18 02:11:51.512363,2021-04-18 02:11:51.513362
reader1,2021-04-18 02:11:51.511114,2021-04-18 02:11:51.513383,2021-04-18 02:11:51.515044
reader1,2021-04-18 02:11:51.514295,2021-04-18 02:11:51.515071,2021-04-18 02:11:51.516176
reader1,2021-04-18 02:11:51.514295,2021-04-18 02:11:51.516193,2021-04-18 02:11:51.517083
reader1,2021-04-18 02:11:51.514295,2021-04-18 02:11:51.517099,2021-04-18 02:11:51.517960
reader1,2021-04-18 02:11:51.517424,2021-04-18 02:11:51.518056,2021-04-18 02:11:51.519243
