CMDLINE /usr/bin/python3 stream.py input_xl xlarge 6
MEM 22.449219 1619824314.6133
MEM 22.449219 1619824314.7166
MEM 22.449219 1619824314.8185
MEM 22.449219 1619824314.9193
MEM 22.449219 1619824315.0236
MEM 22.449219 1619824315.1256
MEM 22.449219 1619824315.2282
MEM 22.449219 1619824315.3290
MEM 22.449219 1619824315.4293
MEM 22.449219 1619824315.5330
MEM 22.449219 1619824315.6361
MEM 22.449219 1619824315.7370
MEM 22.449219 1619824315.8377
MEM 22.449219 1619824315.9400
MEM 22.449219 1619824316.0424
MEM 22.449219 1619824316.1431
MEM 22.449219 1619824316.2449
MEM 22.449219 1619824316.3463
MEM 22.449219 1619824316.4468
MEM 22.449219 1619824316.5485
MEM 22.449219 1619824316.6500
MEM 22.449219 1619824316.7506
MEM 22.449219 1619824316.8527
MEM 22.449219 1619824316.9550
MEM 22.449219 1619824317.0565
MEM 22.449219 1619824317.1578
MEM 22.449219 1619824317.2621
MEM 22.449219 1619824317.3644
MEM 22.449219 1619824317.4694
MEM 22.449219 1619824317.5702
MEM 22.449219 1619824317.6721
MEM 22.449219 1619824317.7727
MEM 22.449219 1619824317.8730
MEM 22.449219 1619824317.9761
MEM 22.449219 1619824318.0768
MEM 22.449219 1619824318.1784
MEM 22.449219 1619824318.2808
MEM 22.449219 1619824318.3816
MEM 22.449219 1619824318.4819
MEM 22.449219 1619824318.5822
MEM 22.449219 1619824318.6835
MEM 22.449219 1619824318.7855
MEM 22.449219 1619824318.8863
MEM 22.449219 1619824318.9872
MEM 22.449219 1619824319.0878
MEM 22.449219 1619824319.1883
MEM 22.449219 1619824319.2898
MEM 22.449219 1619824319.3906
MEM 22.449219 1619824319.4965
MEM 22.449219 1619824319.5982
MEM 22.449219 1619824319.6991
MEM 22.449219 1619824319.7996
MEM 22.449219 1619824319.9017
MEM 22.449219 1619824320.0036
MEM 22.449219 1619824320.1049
MEM 22.449219 1619824320.2058
MEM 22.449219 1619824320.3061
MEM 22.449219 1619824320.4063
MEM 22.449219 1619824320.5079
MEM 22.449219 1619824320.6089
MEM 22.449219 1619824320.7121
MEM 22.449219 1619824320.8158
MEM 22.449219 1619824320.9161
MEM 22.449219 1619824321.0166
MEM 22.449219 1619824321.1175
MEM 22.449219 1619824321.2195
MEM 22.449219 1619824321.3204
MEM 22.449219 1619824321.4212
MEM 22.449219 1619824321.5230
MEM 22.449219 1619824321.6272
MEM 22.449219 1619824321.7288
MEM 22.449219 1619824321.8299
MEM 22.449219 1619824321.9337
MEM 22.449219 1619824322.0345
MEM 22.449219 1619824322.1356
MEM 22.449219 1619824322.2365
MEM 22.449219 1619824322.3369
MEM 22.449219 1619824322.4372
MEM 22.449219 1619824322.5379
MEM 22.449219 1619824322.6403
MEM 22.449219 1619824322.7409
MEM 22.449219 1619824322.8419
MEM 22.449219 1619824322.9424
MEM 22.449219 1619824323.0453
MEM 22.449219 1619824323.1457
MEM 22.449219 1619824323.2458
MEM 22.449219 1619824323.3473
MEM 22.449219 1619824323.4476
MEM 22.449219 1619824323.5482
MEM 22.449219 1619824323.6484
MEM 22.449219 1619824323.7492
MEM 22.449219 1619824323.8495
MEM 22.449219 1619824323.9507
MEM 22.449219 1619824324.0536
MEM 22.449219 1619824324.1544
MEM 22.449219 1619824324.2553
MEM 22.449219 1619824324.3558
MEM 22.449219 1619824324.4560
MEM 22.449219 1619824324.5564
MEM 22.449219 1619824324.6581
MEM 22.449219 1619824324.7588
MEM 22.449219 1619824324.8638
MEM 22.449219 1619824324.9647
MEM 22.449219 1619824325.0649
MEM 22.449219 1619824325.1652
MEM 22.449219 1619824325.2659
MEM 22.449219 1619824325.3661
MEM 22.449219 1619824325.4683
MEM 22.449219 1619824325.5689
MEM 22.449219 1619824325.6724
MEM 22.449219 1619824325.7727
MEM 22.449219 1619824325.8737
MEM 22.449219 1619824325.9764
MEM 22.449219 1619824326.0773
MEM 22.449219 1619824326.1797
MEM 22.449219 1619824326.2802
MEM 22.449219 1619824326.3808
MEM 22.449219 1619824326.4817
MEM 22.449219 1619824326.5845
MEM 22.449219 1619824326.6853
MEM 22.449219 1619824326.7860
MEM 22.449219 1619824326.8863
MEM 22.449219 1619824326.9869
MEM 22.449219 1619824327.0882
MEM 22.449219 1619824327.1892
MEM 22.449219 1619824327.2905
MEM 22.449219 1619824327.3922
MEM 22.449219 1619824327.4956
MEM 22.449219 1619824327.5966
MEM 22.449219 1619824327.6977
MEM 22.449219 1619824327.7991
MEM 22.449219 1619824327.8997
MEM 22.449219 1619824328.0001
MEM 22.449219 1619824328.1011
MEM 22.449219 1619824328.2041
MEM 22.449219 1619824328.3057
MEM 22.449219 1619824328.4060
MEM 22.449219 1619824328.5062
MEM 22.449219 1619824328.6069
MEM 22.449219 1619824328.7078
MEM 22.449219 1619824328.8134
MEM 22.449219 1619824328.9145
MEM 22.449219 1619824329.0154
MEM 22.449219 1619824329.1168
MEM 22.449219 1619824329.2173
MEM 22.449219 1619824329.3180
MEM 22.449219 1619824329.4206
MEM 22.449219 1619824329.5231
MEM 22.449219 1619824329.6255
MEM 22.449219 1619824329.7259
MEM 22.449219 1619824329.8270
MEM 22.449219 1619824329.9291
MEM 22.449219 1619824330.0297
MEM 22.449219 1619824330.1307
MEM 22.449219 1619824330.2320
MEM 22.449219 1619824330.3329
MEM 22.449219 1619824330.4365
MEM 22.449219 1619824330.5393
MEM 22.449219 1619824330.6406
MEM 22.449219 1619824330.7419
MEM 22.449219 1619824330.8425
MEM 22.449219 1619824330.9435
MEM 22.449219 1619824331.0441
MEM 22.449219 1619824331.1449
MEM 22.449219 1619824331.2460
MEM 22.449219 1619824331.3472
MEM 22.449219 1619824331.4480
MEM 22.449219 1619824331.5482
MEM 22.449219 1619824331.6511
MEM 22.449219 1619824331.7558
MEM 22.449219 1619824331.8573
MEM 22.449219 1619824331.9589
MEM 22.449219 1619824332.0593
MEM 22.449219 1619824332.1602
MEM 22.449219 1619824332.2643
MEM 22.449219 1619824332.3656
MEM 22.449219 1619824332.4673
MEM 22.449219 1619824332.5688
MEM 22.449219 1619824332.6694
MEM 22.449219 1619824332.7703
MEM 22.449219 1619824332.8711
MEM 22.449219 1619824332.9731
MEM 22.449219 1619824333.0737
MEM 22.449219 1619824333.1753
MEM 22.449219 1619824333.2755
MEM 22.449219 1619824333.3765
MEM 22.449219 1619824333.4784
MEM 22.449219 1619824333.5792
MEM 22.449219 1619824333.6801
MEM 22.449219 1619824333.7810
MEM 22.449219 1619824333.8824
MEM 22.449219 1619824333.9834
MEM 22.449219 1619824334.0863
MEM 22.449219 1619824334.1875
MEM 22.449219 1619824334.2916
MEM 22.449219 1619824334.3934
MEM 22.449219 1619824334.4946
MEM 22.449219 1619824334.5971
MEM 22.449219 1619824334.6983
MEM 22.449219 1619824334.8042
MEM 22.449219 1619824334.9050
MEM 22.449219 1619824335.0060
MEM 22.449219 1619824335.1067
MEM 22.449219 1619824335.2079
MEM 22.449219 1619824335.3091
MEM 22.449219 1619824335.4111
MEM 22.449219 1619824335.5118
MEM 22.449219 1619824335.6130
MEM 22.449219 1619824335.7160
MEM 22.449219 1619824335.8178
MEM 22.449219 1619824335.9190
MEM 22.449219 1619824336.0192
MEM 22.449219 1619824336.1203
MEM 22.449219 1619824336.2238
MEM 22.449219 1619824336.3258
MEM 22.449219 1619824336.4272
MEM 22.449219 1619824336.5279
MEM 22.449219 1619824336.6289
MEM 22.449219 1619824336.7303
MEM 22.449219 1619824336.8320
MEM 22.449219 1619824336.9347
MEM 22.449219 1619824337.0355
MEM 22.449219 1619824337.1369
MEM 22.449219 1619824337.2387
MEM 22.449219 1619824337.3391
MEM 22.449219 1619824337.4400
MEM 22.449219 1619824337.5433
MEM 22.449219 1619824337.6446
MEM 22.449219 1619824337.7454
MEM 22.449219 1619824337.8469
MEM 22.449219 1619824337.9491
MEM 22.449219 1619824338.0493
MEM 22.449219 1619824338.1499
MEM 22.449219 1619824338.2521
MEM 22.449219 1619824338.3524
MEM 22.449219 1619824338.4544
MEM 22.449219 1619824338.5571
MEM 22.449219 1619824338.6586
MEM 22.449219 1619824338.7592
MEM 22.449219 1619824338.8602
MEM 22.449219 1619824338.9617
MEM 22.449219 1619824339.0644
MEM 22.449219 1619824339.1654
MEM 22.449219 1619824339.2672
MEM 22.449219 1619824339.3676
MEM 22.449219 1619824339.4680
MEM 22.449219 1619824339.5689
MEM 22.449219 1619824339.6693
MEM 22.449219 1619824339.7703
MEM 22.449219 1619824339.8711
MEM 22.449219 1619824339.9727
MEM 22.449219 1619824340.0742
MEM 22.449219 1619824340.1752
MEM 22.449219 1619824340.2782
MEM 22.449219 1619824340.3804
MEM 22.449219 1619824340.4844
MEM 22.449219 1619824340.5888
MEM 22.449219 1619824340.6900
MEM 22.449219 1619824340.7921
MEM 22.449219 1619824340.8941
MEM 22.449219 1619824340.9975
MEM 22.449219 1619824341.0976
MEM 22.449219 1619824341.1979
MEM 22.449219 1619824341.2991
MEM 22.449219 1619824341.3997
MEM 22.449219 1619824341.5025
MEM 22.449219 1619824341.6065
MEM 22.449219 1619824341.7081
MEM 22.449219 1619824341.8083
MEM 22.449219 1619824341.9105
MEM 22.449219 1619824342.0124
MEM 22.449219 1619824342.1191
MEM 22.449219 1619824342.2210
MEM 22.449219 1619824342.3248
MEM 22.449219 1619824342.4275
MEM 22.449219 1619824342.5287
MEM 22.449219 1619824342.6307
MEM 22.449219 1619824342.7328
MEM 22.449219 1619824342.8334
MEM 22.449219 1619824342.9338
MEM 22.449219 1619824343.0353
MEM 22.449219 1619824343.1384
MEM 22.449219 1619824343.2409
MEM 22.449219 1619824343.3426
MEM 22.449219 1619824343.4443
MEM 22.449219 1619824343.5453
MEM 22.449219 1619824343.6485
MEM 22.449219 1619824343.7490
MEM 22.449219 1619824343.8536
MEM 22.449219 1619824343.9550
MEM 22.449219 1619824344.0559
MEM 22.449219 1619824344.1569
MEM 22.449219 1619824344.2583
MEM 22.449219 1619824344.3600
MEM 22.449219 1619824344.4606
MEM 22.449219 1619824344.5632
MEM 22.449219 1619824344.6636
MEM 22.449219 1619824344.7656
MEM 22.449219 1619824344.8667
MEM 22.449219 1619824344.9682
MEM 22.449219 1619824345.0692
MEM 22.449219 1619824345.1694
MEM 22.449219 1619824345.2706
MEM 22.449219 1619824345.3711
MEM 22.449219 1619824345.4730
MEM 22.449219 1619824345.5741
MEM 22.449219 1619824345.6756
MEM 22.449219 1619824345.7758
MEM 22.449219 1619824345.8772
MEM 22.449219 1619824345.9776
MEM 22.449219 1619824346.0788
MEM 22.449219 1619824346.1835
MEM 22.449219 1619824346.2852
MEM 22.449219 1619824346.3861
MEM 22.449219 1619824346.4878
MEM 22.449219 1619824346.5881
MEM 22.449219 1619824346.6888
MEM 22.449219 1619824346.7905
MEM 22.449219 1619824346.8907
MEM 22.449219 1619824346.9913
MEM 22.449219 1619824347.0922
MEM 22.449219 1619824347.1958
MEM 22.449219 1619824347.2973
MEM 22.449219 1619824347.3998
MEM 22.449219 1619824347.5003
MEM 22.449219 1619824347.6010
MEM 22.449219 1619824347.7038
MEM 22.449219 1619824347.8069
MEM 22.449219 1619824347.9092
MEM 22.449219 1619824348.0114
MEM 22.449219 1619824348.1148
MEM 22.449219 1619824348.2172
MEM 22.449219 1619824348.3188
MEM 22.449219 1619824348.4205
MEM 22.449219 1619824348.5249
MEM 22.449219 1619824348.6271
MEM 22.449219 1619824348.7281
MEM 22.449219 1619824348.8287
MEM 22.449219 1619824348.9289
MEM 22.449219 1619824349.0291
MEM 22.449219 1619824349.1302
MEM 22.449219 1619824349.2310
MEM 22.449219 1619824349.3313
MEM 22.449219 1619824349.4324
MEM 22.449219 1619824349.5337
MEM 22.449219 1619824349.6370
MEM 22.449219 1619824349.7375
MEM 22.449219 1619824349.8377
MEM 22.449219 1619824349.9388
MEM 22.449219 1619824350.0391
MEM 22.449219 1619824350.1398
MEM 22.449219 1619824350.2408
MEM 22.449219 1619824350.3418
MEM 22.449219 1619824350.4429
MEM 22.449219 1619824350.5441
MEM 22.449219 1619824350.6467
MEM 22.449219 1619824350.7482
MEM 22.449219 1619824350.8525
MEM 22.449219 1619824350.9534
MEM 22.449219 1619824351.0539
MEM 22.449219 1619824351.1544
MEM 22.449219 1619824351.2552
MEM 22.449219 1619824351.3555
MEM 22.449219 1619824351.4562
MEM 22.449219 1619824351.5577
MEM 22.449219 1619824351.6581
MEM 22.449219 1619824351.7594
MEM 22.449219 1619824351.8612
MEM 22.449219 1619824351.9635
MEM 22.449219 1619824352.0659
MEM 22.449219 1619824352.1675
MEM 22.449219 1619824352.2682
MEM 22.449219 1619824352.3689
MEM 22.449219 1619824352.4720
MEM 22.449219 1619824352.5734
MEM 22.449219 1619824352.6753
MEM 22.449219 1619824352.7760
MEM 22.449219 1619824352.8784
MEM 22.449219 1619824352.9787
MEM 22.449219 1619824353.0795
MEM 22.449219 1619824353.1798
MEM 22.449219 1619824353.2800
MEM 22.449219 1619824353.3803
MEM 22.449219 1619824353.4813
MEM 22.449219 1619824353.5826
MEM 22.449219 1619824353.6844
MEM 22.449219 1619824353.7876
MEM 22.449219 1619824353.8922
MEM 22.449219 1619824353.9933
MEM 22.449219 1619824354.0947
MEM 22.449219 1619824354.1956
MEM 22.449219 1619824354.2975
MEM 22.449219 1619824354.3983
MEM 22.449219 1619824354.4990
MEM 22.449219 1619824354.5998
MEM 22.449219 1619824354.7003
MEM 22.449219 1619824354.8026
MEM 22.449219 1619824354.9032
MEM 22.449219 1619824355.0047
MEM 22.449219 1619824355.1056
MEM 22.449219 1619824355.2083
MEM 22.449219 1619824355.3090
MEM 22.449219 1619824355.4098
MEM 22.449219 1619824355.5106
MEM 22.449219 1619824355.6119
MEM 22.449219 1619824355.7144
MEM 22.449219 1619824355.8191
MEM 22.449219 1619824355.9221
MEM 22.449219 1619824356.0226
MEM 22.449219 1619824356.1238
MEM 22.449219 1619824356.2241
MEM 22.449219 1619824356.3255
MEM 22.449219 1619824356.4265
MEM 22.449219 1619824356.5280
MEM 22.449219 1619824356.6292
MEM 22.449219 1619824356.7310
MEM 22.449219 1619824356.8361
MEM 22.449219 1619824356.9367
MEM 22.449219 1619824357.0378
MEM 22.449219 1619824357.1391
MEM 22.449219 1619824357.2405
MEM 22.449219 1619824357.3419
MEM 22.449219 1619824357.4428
MEM 22.449219 1619824357.5450
MEM 22.449219 1619824357.6469
MEM 22.449219 1619824357.7473
MEM 22.449219 1619824357.8479
MEM 22.449219 1619824357.9483
MEM 22.449219 1619824358.0494
MEM 22.449219 1619824358.1509
MEM 22.449219 1619824358.2516
MEM 22.449219 1619824358.3528
MEM 22.449219 1619824358.4537
MEM 22.449219 1619824358.5571
MEM 22.449219 1619824358.6588
MEM 22.449219 1619824358.7594
MEM 22.449219 1619824358.8598
MEM 22.449219 1619824358.9601
MEM 22.449219 1619824359.0603
MEM 22.449219 1619824359.1636
MEM 22.449219 1619824359.2638
MEM 22.449219 1619824359.3658
MEM 22.449219 1619824359.4666
MEM 22.449219 1619824359.5669
MEM 22.449219 1619824359.6693
MEM 22.449219 1619824359.7729
MEM 22.449219 1619824359.8746
MEM 22.449219 1619824359.9761
MEM 22.449219 1619824360.0783
MEM 22.449219 1619824360.1790
MEM 22.449219 1619824360.2826
MEM 22.449219 1619824360.3830
MEM 22.449219 1619824360.4839
MEM 22.449219 1619824360.5841
MEM 22.449219 1619824360.6851
MEM 22.449219 1619824360.7868
MEM 22.449219 1619824360.8937
MEM 22.449219 1619824360.9944
MEM 22.449219 1619824361.0954
MEM 22.449219 1619824361.1962
MEM 22.449219 1619824361.2966
MEM 22.449219 1619824361.3978
MEM 22.449219 1619824361.4982
MEM 22.449219 1619824361.6010
MEM 22.449219 1619824361.7018
MEM 22.449219 1619824361.8021
MEM 22.449219 1619824361.9028
MEM 22.449219 1619824362.0045
MEM 22.449219 1619824362.1050
MEM 22.449219 1619824362.2065
MEM 22.449219 1619824362.3082
MEM 22.449219 1619824362.4092
MEM 22.449219 1619824362.5101
MEM 22.449219 1619824362.6104
MEM 22.449219 1619824362.7118
MEM 22.449219 1619824362.8144
MEM 22.449219 1619824362.9175
MEM 22.449219 1619824363.0195
MEM 22.449219 1619824363.1202
MEM 22.449219 1619824363.2237
MEM 22.449219 1619824363.3265
MEM 22.449219 1619824363.4276
MEM 22.449219 1619824363.5279
MEM 22.449219 1619824363.6283
MEM 22.449219 1619824363.7302
MEM 22.449219 1619824363.8323
MEM 22.449219 1619824363.9354
MEM 22.449219 1619824364.0359
MEM 22.449219 1619824364.1370
MEM 22.449219 1619824364.2383
MEM 22.449219 1619824364.3410
MEM 22.449219 1619824364.4417
MEM 22.449219 1619824364.5420
MEM 22.449219 1619824364.6427
MEM 22.449219 1619824364.7441
MEM 22.449219 1619824364.8453
MEM 22.449219 1619824364.9469
MEM 22.449219 1619824365.0493
MEM 22.449219 1619824365.1504
MEM 22.449219 1619824365.2513
MEM 22.449219 1619824365.3522
MEM 22.449219 1619824365.4525
MEM 22.449219 1619824365.5551
MEM 22.449219 1619824365.6579
MEM 22.449219 1619824365.7598
MEM 22.449219 1619824365.8624
MEM 22.449219 1619824365.9628
MEM 22.449219 1619824366.0644
MEM 22.449219 1619824366.1673
MEM 22.449219 1619824366.2693
MEM 22.449219 1619824366.3698
MEM 22.449219 1619824366.4706
MEM 22.449219 1619824366.5752
MEM 22.449219 1619824366.6793
MEM 22.449219 1619824366.7835
MEM 22.449219 1619824366.8849
MEM 22.449219 1619824366.9859
MEM 22.449219 1619824367.0865
MEM 22.449219 1619824367.1875
MEM 22.449219 1619824367.2916
MEM 22.449219 1619824367.3935
MEM 22.449219 1619824367.4946
MEM 22.449219 1619824367.5977
MEM 22.449219 1619824367.6987
MEM 22.449219 1619824367.8021
MEM 22.449219 1619824367.9057
MEM 22.449219 1619824368.0072
MEM 22.449219 1619824368.1081
MEM 22.449219 1619824368.2084
MEM 22.449219 1619824368.3104
MEM 22.449219 1619824368.4125
MEM 22.449219 1619824368.5133
MEM 22.449219 1619824368.6155
