CMDLINE /usr/bin/python3 stream.py input_xl xlarge 5
MEM 22.113281 1619823633.5533
MEM 22.113281 1619823633.6554
MEM 22.113281 1619823633.7562
MEM 22.113281 1619823633.8574
MEM 22.113281 1619823633.9584
MEM 22.113281 1619823634.0605
MEM 22.113281 1619823634.1614
MEM 22.113281 1619823634.2625
MEM 22.113281 1619823634.3635
MEM 22.113281 1619823634.4640
MEM 22.113281 1619823634.5645
MEM 22.113281 1619823634.6658
MEM 22.113281 1619823634.7670
MEM 22.113281 1619823634.8681
MEM 22.113281 1619823634.9684
MEM 22.113281 1619823635.0713
MEM 22.113281 1619823635.1718
MEM 22.113281 1619823635.2728
MEM 22.113281 1619823635.3740
MEM 22.113281 1619823635.4749
MEM 22.113281 1619823635.5765
MEM 22.113281 1619823635.6768
MEM 22.113281 1619823635.7776
MEM 22.113281 1619823635.8797
MEM 22.113281 1619823635.9804
MEM 22.113281 1619823636.0809
MEM 22.113281 1619823636.1821
MEM 22.113281 1619823636.2828
MEM 22.113281 1619823636.3842
MEM 22.113281 1619823636.4850
MEM 22.113281 1619823636.5868
MEM 22.113281 1619823636.6873
MEM 22.113281 1619823636.7883
MEM 22.113281 1619823636.8914
MEM 22.113281 1619823636.9925
MEM 22.113281 1619823637.0928
MEM 22.113281 1619823637.1940
MEM 22.113281 1619823637.2945
MEM 22.113281 1619823637.3952
MEM 22.113281 1619823637.4973
MEM 22.113281 1619823637.5977
MEM 22.113281 1619823637.6990
MEM 22.113281 1619823637.7997
MEM 22.113281 1619823637.9013
MEM 22.113281 1619823638.0017
MEM 22.113281 1619823638.1036
MEM 22.113281 1619823638.2041
MEM 22.113281 1619823638.3047
MEM 22.113281 1619823638.4059
MEM 22.113281 1619823638.5075
MEM 22.113281 1619823638.6089
MEM 22.113281 1619823638.7154
MEM 22.113281 1619823638.8162
MEM 22.113281 1619823638.9166
MEM 22.113281 1619823639.0186
MEM 22.113281 1619823639.1197
MEM 22.113281 1619823639.2201
MEM 22.113281 1619823639.3208
MEM 22.113281 1619823639.4216
MEM 22.113281 1619823639.5220
MEM 22.113281 1619823639.6232
MEM 22.113281 1619823639.7235
MEM 22.113281 1619823639.8237
MEM 22.113281 1619823639.9240
MEM 22.113281 1619823640.0248
MEM 22.113281 1619823640.1256
MEM 22.113281 1619823640.2266
MEM 22.113281 1619823640.3270
MEM 22.113281 1619823640.4282
MEM 22.113281 1619823640.5285
MEM 22.113281 1619823640.6296
MEM 22.113281 1619823640.7308
MEM 22.113281 1619823640.8312
MEM 22.113281 1619823640.9314
MEM 22.113281 1619823641.0318
MEM 22.113281 1619823641.1323
MEM 22.113281 1619823641.2333
MEM 22.113281 1619823641.3335
MEM 22.113281 1619823641.4346
MEM 22.113281 1619823641.5354
MEM 22.113281 1619823641.6356
MEM 22.113281 1619823641.7362
MEM 22.113281 1619823641.8367
MEM 22.113281 1619823641.9377
MEM 22.113281 1619823642.0385
MEM 22.113281 1619823642.1392
MEM 22.113281 1619823642.2399
MEM 22.113281 1619823642.3408
MEM 22.113281 1619823642.4416
MEM 22.113281 1619823642.5419
MEM 22.113281 1619823642.6426
MEM 22.113281 1619823642.7430
MEM 22.113281 1619823642.8438
MEM 22.113281 1619823642.9441
MEM 22.113281 1619823643.0450
MEM 22.113281 1619823643.1453
MEM 22.113281 1619823643.2465
MEM 22.113281 1619823643.3469
MEM 22.113281 1619823643.4471
MEM 22.113281 1619823643.5481
MEM 22.113281 1619823643.6486
MEM 22.113281 1619823643.7491
MEM 22.113281 1619823643.8495
MEM 22.113281 1619823643.9499
MEM 22.113281 1619823644.0503
MEM 22.113281 1619823644.1523
MEM 22.113281 1619823644.2530
MEM 22.113281 1619823644.3541
MEM 22.113281 1619823644.4563
MEM 22.113281 1619823644.5577
MEM 22.113281 1619823644.6605
MEM 22.113281 1619823644.7633
MEM 22.113281 1619823644.8637
MEM 22.113281 1619823644.9676
MEM 22.113281 1619823645.0681
MEM 22.113281 1619823645.1692
MEM 22.113281 1619823645.2738
MEM 22.113281 1619823645.3749
MEM 22.113281 1619823645.4759
MEM 22.113281 1619823645.5779
MEM 22.113281 1619823645.6789
MEM 22.113281 1619823645.7797
MEM 22.113281 1619823645.8802
MEM 22.113281 1619823645.9814
MEM 22.113281 1619823646.0818
MEM 22.113281 1619823646.1829
MEM 22.113281 1619823646.2835
MEM 22.113281 1619823646.3840
MEM 22.113281 1619823646.4858
MEM 22.113281 1619823646.5886
MEM 22.113281 1619823646.6898
MEM 22.113281 1619823646.7929
MEM 22.113281 1619823646.8941
MEM 22.113281 1619823646.9964
MEM 22.113281 1619823647.0984
MEM 22.113281 1619823647.1993
MEM 22.113281 1619823647.3010
MEM 22.113281 1619823647.4016
MEM 22.113281 1619823647.5025
MEM 22.113281 1619823647.6030
MEM 22.113281 1619823647.7034
MEM 22.113281 1619823647.8045
MEM 22.113281 1619823647.9075
MEM 22.113281 1619823648.0087
MEM 22.113281 1619823648.1097
MEM 22.113281 1619823648.2105
MEM 22.113281 1619823648.3107
MEM 22.113281 1619823648.4115
MEM 22.113281 1619823648.5120
MEM 22.113281 1619823648.6129
MEM 22.113281 1619823648.7138
MEM 22.113281 1619823648.8148
MEM 22.113281 1619823648.9169
MEM 22.113281 1619823649.0174
MEM 22.113281 1619823649.1180
MEM 22.113281 1619823649.2198
MEM 22.113281 1619823649.3205
MEM 22.113281 1619823649.4215
MEM 22.113281 1619823649.5218
MEM 22.113281 1619823649.6225
MEM 22.113281 1619823649.7229
MEM 22.113281 1619823649.8234
MEM 22.113281 1619823649.9237
MEM 22.113281 1619823650.0254
MEM 22.113281 1619823650.1264
MEM 22.113281 1619823650.2272
MEM 22.113281 1619823650.3279
MEM 22.113281 1619823650.4284
MEM 22.113281 1619823650.5311
MEM 22.113281 1619823650.6346
MEM 22.113281 1619823650.7354
MEM 22.113281 1619823650.8413
MEM 22.113281 1619823650.9420
MEM 22.113281 1619823651.0430
MEM 22.113281 1619823651.1440
MEM 22.113281 1619823651.2452
MEM 22.113281 1619823651.3469
MEM 22.113281 1619823651.4474
MEM 22.113281 1619823651.5493
MEM 22.113281 1619823651.6500
MEM 22.113281 1619823651.7504
MEM 22.113281 1619823651.8512
MEM 22.113281 1619823651.9519
MEM 22.113281 1619823652.0522
MEM 22.113281 1619823652.1533
MEM 22.113281 1619823652.2561
MEM 22.113281 1619823652.3572
MEM 22.113281 1619823652.4581
MEM 22.113281 1619823652.5588
MEM 22.113281 1619823652.6621
MEM 22.113281 1619823652.7626
MEM 22.113281 1619823652.8632
MEM 22.113281 1619823652.9639
MEM 22.113281 1619823653.0651
MEM 22.113281 1619823653.1658
MEM 22.113281 1619823653.2666
MEM 22.113281 1619823653.3675
MEM 22.113281 1619823653.4695
MEM 22.113281 1619823653.5704
MEM 22.113281 1619823653.6714
MEM 22.113281 1619823653.7717
MEM 22.113281 1619823653.8722
MEM 22.113281 1619823653.9726
MEM 22.113281 1619823654.0735
MEM 22.113281 1619823654.1764
MEM 22.113281 1619823654.2774
MEM 22.113281 1619823654.3782
MEM 22.113281 1619823654.4793
MEM 22.113281 1619823654.5801
MEM 22.113281 1619823654.6809
MEM 22.113281 1619823654.7821
MEM 22.113281 1619823654.8827
MEM 22.113281 1619823654.9835
MEM 22.113281 1619823655.0853
MEM 22.113281 1619823655.1856
MEM 22.113281 1619823655.2867
MEM 22.113281 1619823655.3876
MEM 22.113281 1619823655.4902
MEM 22.113281 1619823655.5913
MEM 22.113281 1619823655.6921
MEM 22.113281 1619823655.7964
MEM 22.113281 1619823655.8976
MEM 22.113281 1619823656.0001
MEM 22.113281 1619823656.1010
MEM 22.113281 1619823656.2018
MEM 22.113281 1619823656.3023
MEM 22.113281 1619823656.4031
MEM 22.113281 1619823656.5039
MEM 22.113281 1619823656.6051
MEM 22.113281 1619823656.7056
MEM 22.113281 1619823656.8061
MEM 22.113281 1619823656.9065
MEM 22.113281 1619823657.0070
MEM 22.113281 1619823657.1082
MEM 22.113281 1619823657.2090
MEM 22.113281 1619823657.3106
MEM 22.113281 1619823657.4112
MEM 22.113281 1619823657.5139
MEM 22.113281 1619823657.6167
MEM 22.113281 1619823657.7176
MEM 22.113281 1619823657.8179
MEM 22.113281 1619823657.9183
MEM 22.113281 1619823658.0194
MEM 22.113281 1619823658.1206
MEM 22.113281 1619823658.2211
MEM 22.113281 1619823658.3219
MEM 22.113281 1619823658.4227
MEM 22.113281 1619823658.5234
MEM 22.113281 1619823658.6254
MEM 22.113281 1619823658.7275
MEM 22.113281 1619823658.8290
MEM 22.113281 1619823658.9296
MEM 22.113281 1619823659.0324
MEM 22.113281 1619823659.1354
MEM 22.113281 1619823659.2363
MEM 22.113281 1619823659.3372
MEM 22.113281 1619823659.4381
MEM 22.113281 1619823659.5391
MEM 22.113281 1619823659.6412
MEM 22.113281 1619823659.7420
MEM 22.113281 1619823659.8434
MEM 22.113281 1619823659.9443
MEM 22.113281 1619823660.0448
MEM 22.113281 1619823660.1463
MEM 22.113281 1619823660.2497
MEM 22.113281 1619823660.3504
MEM 22.113281 1619823660.4508
MEM 22.113281 1619823660.5564
MEM 22.113281 1619823660.6574
MEM 22.113281 1619823660.7577
MEM 22.113281 1619823660.8587
MEM 22.113281 1619823660.9600
MEM 22.113281 1619823661.0603
MEM 22.113281 1619823661.1610
MEM 22.113281 1619823661.2633
MEM 22.113281 1619823661.3657
MEM 22.113281 1619823661.4666
MEM 22.113281 1619823661.5670
MEM 22.113281 1619823661.6693
MEM 22.113281 1619823661.7702
MEM 22.113281 1619823661.8709
MEM 22.113281 1619823661.9718
MEM 22.113281 1619823662.0724
MEM 22.113281 1619823662.1752
MEM 22.113281 1619823662.2766
MEM 22.113281 1619823662.3781
MEM 22.113281 1619823662.4787
MEM 22.113281 1619823662.5796
MEM 22.113281 1619823662.6802
MEM 22.113281 1619823662.7815
MEM 22.113281 1619823662.8818
MEM 22.113281 1619823662.9824
MEM 22.113281 1619823663.0826
MEM 22.113281 1619823663.1842
MEM 22.113281 1619823663.2846
MEM 22.113281 1619823663.3858
MEM 22.113281 1619823663.4871
MEM 22.113281 1619823663.5876
MEM 22.113281 1619823663.6881
MEM 22.113281 1619823663.7885
MEM 22.113281 1619823663.8890
MEM 22.113281 1619823663.9895
MEM 22.113281 1619823664.0901
MEM 22.113281 1619823664.1911
MEM 22.113281 1619823664.2916
MEM 22.113281 1619823664.3922
MEM 22.113281 1619823664.4929
MEM 22.113281 1619823664.5938
MEM 22.113281 1619823664.6945
MEM 22.113281 1619823664.7950
MEM 22.113281 1619823664.8954
MEM 22.113281 1619823664.9964
MEM 22.113281 1619823665.0969
MEM 22.113281 1619823665.1975
MEM 22.113281 1619823665.2980
MEM 22.113281 1619823665.3985
MEM 22.113281 1619823665.4990
MEM 22.113281 1619823665.5996
MEM 22.113281 1619823665.7001
MEM 22.113281 1619823665.8006
MEM 22.113281 1619823665.9007
MEM 22.113281 1619823666.0009
MEM 22.113281 1619823666.1020
MEM 22.113281 1619823666.2028
MEM 22.113281 1619823666.3031
MEM 22.113281 1619823666.4045
MEM 22.113281 1619823666.5050
MEM 22.113281 1619823666.6056
MEM 22.113281 1619823666.7075
MEM 22.113281 1619823666.8096
MEM 22.113281 1619823666.9133
MEM 22.113281 1619823667.0149
MEM 22.113281 1619823667.1152
MEM 22.113281 1619823667.2157
MEM 22.113281 1619823667.3163
MEM 22.113281 1619823667.4166
MEM 22.113281 1619823667.5169
MEM 22.113281 1619823667.6178
MEM 22.113281 1619823667.7185
MEM 22.113281 1619823667.8198
MEM 22.113281 1619823667.9207
MEM 22.113281 1619823668.0221
MEM 22.113281 1619823668.1229
MEM 22.113281 1619823668.2239
MEM 22.113281 1619823668.3245
MEM 22.113281 1619823668.4253
MEM 22.113281 1619823668.5264
MEM 22.113281 1619823668.6277
MEM 22.113281 1619823668.7286
MEM 22.113281 1619823668.8320
MEM 22.113281 1619823668.9334
MEM 22.113281 1619823669.0343
MEM 22.113281 1619823669.1352
MEM 22.113281 1619823669.2364
MEM 22.113281 1619823669.3372
MEM 22.113281 1619823669.4383
MEM 22.113281 1619823669.5393
MEM 22.113281 1619823669.6419
MEM 22.113281 1619823669.7424
MEM 22.113281 1619823669.8431
MEM 22.113281 1619823669.9444
MEM 22.113281 1619823670.0455
MEM 22.113281 1619823670.1461
MEM 22.113281 1619823670.2469
MEM 22.113281 1619823670.3511
MEM 22.113281 1619823670.4518
MEM 22.113281 1619823670.5525
MEM 22.113281 1619823670.6565
MEM 22.113281 1619823670.7574
MEM 22.113281 1619823670.8578
MEM 22.113281 1619823670.9582
MEM 22.113281 1619823671.0598
MEM 22.113281 1619823671.1606
MEM 22.113281 1619823671.2628
MEM 22.113281 1619823671.3634
MEM 22.113281 1619823671.4643
MEM 22.113281 1619823671.5655
MEM 22.113281 1619823671.6661
MEM 22.113281 1619823671.7667
MEM 22.113281 1619823671.8671
MEM 22.113281 1619823671.9681
MEM 22.113281 1619823672.0689
MEM 22.113281 1619823672.1695
MEM 22.113281 1619823672.2735
MEM 22.113281 1619823672.3743
MEM 22.113281 1619823672.4761
MEM 22.113281 1619823672.5790
MEM 22.113281 1619823672.6814
MEM 22.113281 1619823672.7832
MEM 22.113281 1619823672.8847
MEM 22.113281 1619823672.9849
MEM 22.113281 1619823673.0860
MEM 22.113281 1619823673.1884
MEM 22.113281 1619823673.2890
MEM 22.113281 1619823673.3894
MEM 22.113281 1619823673.4913
MEM 22.113281 1619823673.5918
MEM 22.113281 1619823673.6929
MEM 22.113281 1619823673.7932
MEM 22.113281 1619823673.8971
MEM 22.113281 1619823673.9981
MEM 22.113281 1619823674.0983
MEM 22.113281 1619823674.1989
MEM 22.113281 1619823674.2999
MEM 22.113281 1619823674.4005
MEM 22.113281 1619823674.5009
MEM 22.113281 1619823674.6034
MEM 22.113281 1619823674.7041
MEM 22.113281 1619823674.8043
MEM 22.113281 1619823674.9051
MEM 22.113281 1619823675.0058
MEM 22.113281 1619823675.1064
MEM 22.113281 1619823675.2085
MEM 22.113281 1619823675.3088
MEM 22.113281 1619823675.4095
MEM 22.113281 1619823675.5103
MEM 22.113281 1619823675.6123
MEM 22.113281 1619823675.7129
MEM 22.113281 1619823675.8135
MEM 22.113281 1619823675.9144
MEM 22.113281 1619823676.0155
MEM 22.113281 1619823676.1158
MEM 22.113281 1619823676.2174
MEM 22.113281 1619823676.3186
MEM 22.113281 1619823676.4189
MEM 22.113281 1619823676.5194
MEM 22.113281 1619823676.6208
MEM 22.113281 1619823676.7218
MEM 22.113281 1619823676.8229
MEM 22.113281 1619823676.9241
MEM 22.113281 1619823677.0249
MEM 22.113281 1619823677.1251
MEM 22.113281 1619823677.2257
MEM 22.113281 1619823677.3263
MEM 22.113281 1619823677.4267
MEM 22.113281 1619823677.5278
MEM 22.113281 1619823677.6285
MEM 22.113281 1619823677.7299
MEM 22.113281 1619823677.8305
MEM 22.113281 1619823677.9308
MEM 22.113281 1619823678.0312
MEM 22.113281 1619823678.1325
MEM 22.113281 1619823678.2330
MEM 22.113281 1619823678.3335
MEM 22.113281 1619823678.4342
MEM 22.113281 1619823678.5347
MEM 22.113281 1619823678.6351
MEM 22.113281 1619823678.7363
MEM 22.113281 1619823678.8388
MEM 22.113281 1619823678.9396
MEM 22.113281 1619823679.0401
MEM 22.113281 1619823679.1405
MEM 22.113281 1619823679.2416
MEM 22.113281 1619823679.3421
MEM 22.113281 1619823679.4425
MEM 22.113281 1619823679.5433
MEM 22.113281 1619823679.6441
MEM 22.113281 1619823679.7448
MEM 22.113281 1619823679.8461
MEM 22.113281 1619823679.9465
MEM 22.113281 1619823680.0467
MEM 22.113281 1619823680.1470
MEM 22.113281 1619823680.2473
MEM 22.113281 1619823680.3482
MEM 22.113281 1619823680.4491
MEM 22.113281 1619823680.5499
MEM 22.113281 1619823680.6518
MEM 22.113281 1619823680.7554
MEM 22.113281 1619823680.8561
MEM 22.113281 1619823680.9570
MEM 22.113281 1619823681.0576
MEM 22.113281 1619823681.1585
MEM 22.113281 1619823681.2588
MEM 22.113281 1619823681.3596
MEM 22.113281 1619823681.4603
MEM 22.113281 1619823681.5606
MEM 22.113281 1619823681.6609
MEM 22.113281 1619823681.7642
MEM 22.113281 1619823681.8647
MEM 22.113281 1619823681.9651
MEM 22.113281 1619823682.0660
MEM 22.113281 1619823682.1667
MEM 22.113281 1619823682.2675
MEM 22.113281 1619823682.3733
MEM 22.113281 1619823682.4742
MEM 22.113281 1619823682.5748
MEM 22.113281 1619823682.6761
MEM 22.113281 1619823682.7784
MEM 22.113281 1619823682.8788
MEM 22.113281 1619823682.9791
MEM 22.113281 1619823683.0798
MEM 22.113281 1619823683.1803
MEM 22.113281 1619823683.2823
MEM 22.113281 1619823683.3834
MEM 22.113281 1619823683.4840
MEM 22.113281 1619823683.5844
MEM 22.113281 1619823683.6851
MEM 22.113281 1619823683.7861
MEM 22.113281 1619823683.8878
MEM 22.113281 1619823683.9886
MEM 22.113281 1619823684.0890
MEM 22.113281 1619823684.1895
MEM 22.113281 1619823684.2914
MEM 22.136719 1619823684.3918
