CMDLINE /usr/bin/python3 stream.py input_xl xlarge 4
MEM 22.269531 1619823451.1494
MEM 22.269531 1619823451.2500
MEM 22.269531 1619823451.3509
MEM 22.269531 1619823451.4531
MEM 22.269531 1619823451.5556
MEM 22.269531 1619823451.6570
MEM 22.269531 1619823451.7573
MEM 22.269531 1619823451.8587
MEM 22.269531 1619823451.9597
MEM 22.269531 1619823452.0601
MEM 22.269531 1619823452.1609
MEM 22.269531 1619823452.2612
MEM 22.269531 1619823452.3618
MEM 22.269531 1619823452.4628
MEM 22.269531 1619823452.5635
MEM 22.269531 1619823452.6685
MEM 22.269531 1619823452.7692
MEM 22.269531 1619823452.8719
MEM 22.269531 1619823452.9746
MEM 22.269531 1619823453.0769
MEM 22.269531 1619823453.1776
MEM 22.269531 1619823453.2806
MEM 22.269531 1619823453.3812
MEM 22.269531 1619823453.4829
MEM 22.269531 1619823453.5840
MEM 22.269531 1619823453.6861
MEM 22.269531 1619823453.7866
MEM 22.269531 1619823453.8879
MEM 22.269531 1619823453.9886
MEM 22.269531 1619823454.0894
MEM 22.269531 1619823454.1901
MEM 22.269531 1619823454.2937
MEM 22.269531 1619823454.3977
MEM 22.269531 1619823454.5015
MEM 22.269531 1619823454.6019
MEM 22.269531 1619823454.7025
MEM 22.269531 1619823454.8034
MEM 22.269531 1619823454.9039
MEM 22.269531 1619823455.0075
MEM 22.269531 1619823455.1086
MEM 22.269531 1619823455.2097
MEM 22.269531 1619823455.3111
MEM 22.269531 1619823455.4120
MEM 22.269531 1619823455.5136
MEM 22.269531 1619823455.6152
MEM 22.269531 1619823455.7170
MEM 22.269531 1619823455.8205
MEM 22.269531 1619823455.9207
MEM 22.269531 1619823456.0217
MEM 22.269531 1619823456.1229
MEM 22.269531 1619823456.2237
MEM 22.269531 1619823456.3276
MEM 22.269531 1619823456.4310
MEM 22.269531 1619823456.5322
MEM 22.269531 1619823456.6327
MEM 22.269531 1619823456.7334
MEM 22.269531 1619823456.8342
MEM 22.269531 1619823456.9398
MEM 22.269531 1619823457.0403
MEM 22.269531 1619823457.1415
MEM 22.269531 1619823457.2425
MEM 22.269531 1619823457.3431
MEM 22.269531 1619823457.4444
MEM 22.269531 1619823457.5454
MEM 22.269531 1619823457.6470
MEM 22.269531 1619823457.7483
MEM 22.269531 1619823457.8494
MEM 22.269531 1619823457.9513
MEM 22.269531 1619823458.0518
MEM 22.269531 1619823458.1545
MEM 22.269531 1619823458.2581
MEM 22.269531 1619823458.3588
MEM 22.269531 1619823458.4594
MEM 22.269531 1619823458.5598
MEM 22.269531 1619823458.6613
MEM 22.269531 1619823458.7639
MEM 22.269531 1619823458.8646
MEM 22.269531 1619823458.9698
MEM 22.269531 1619823459.0703
MEM 22.269531 1619823459.1712
MEM 22.269531 1619823459.2723
MEM 22.269531 1619823459.3735
MEM 22.269531 1619823459.4764
MEM 22.269531 1619823459.5795
MEM 22.269531 1619823459.6799
MEM 22.269531 1619823459.7828
MEM 22.269531 1619823459.8830
MEM 22.269531 1619823459.9837
MEM 22.269531 1619823460.0841
MEM 22.269531 1619823460.1846
MEM 22.269531 1619823460.2857
MEM 22.269531 1619823460.3883
MEM 22.269531 1619823460.4890
MEM 22.269531 1619823460.5894
MEM 22.269531 1619823460.6916
MEM 22.269531 1619823460.7927
MEM 22.269531 1619823460.8939
MEM 22.269531 1619823460.9967
MEM 22.269531 1619823461.0973
MEM 22.269531 1619823461.1984
MEM 22.269531 1619823461.2989
MEM 22.269531 1619823461.3994
MEM 22.269531 1619823461.5017
MEM 22.269531 1619823461.6043
MEM 22.269531 1619823461.7054
MEM 22.269531 1619823461.8061
MEM 22.269531 1619823461.9078
MEM 22.269531 1619823462.0103
MEM 22.269531 1619823462.1162
MEM 22.269531 1619823462.2172
MEM 22.269531 1619823462.3183
MEM 22.269531 1619823462.4188
MEM 22.269531 1619823462.5202
MEM 22.269531 1619823462.6220
MEM 22.269531 1619823462.7227
MEM 22.269531 1619823462.8236
MEM 22.269531 1619823462.9261
MEM 22.269531 1619823463.0269
MEM 22.269531 1619823463.1278
MEM 22.269531 1619823463.2289
MEM 22.269531 1619823463.3303
MEM 22.269531 1619823463.4311
MEM 22.269531 1619823463.5327
MEM 22.269531 1619823463.6343
MEM 22.269531 1619823463.7353
MEM 22.269531 1619823463.8416
MEM 22.269531 1619823463.9432
MEM 22.269531 1619823464.0443
MEM 22.269531 1619823464.1449
MEM 22.269531 1619823464.2463
MEM 22.269531 1619823464.3473
MEM 22.269531 1619823464.4501
MEM 22.269531 1619823464.5514
MEM 22.269531 1619823464.6518
MEM 22.269531 1619823464.7529
MEM 22.269531 1619823464.8534
MEM 22.269531 1619823464.9537
MEM 22.269531 1619823465.0545
MEM 22.269531 1619823465.1554
MEM 22.269531 1619823465.2563
MEM 22.269531 1619823465.3568
MEM 22.269531 1619823465.4570
MEM 22.269531 1619823465.5573
MEM 22.269531 1619823465.6578
MEM 22.269531 1619823465.7580
MEM 22.269531 1619823465.8586
MEM 22.269531 1619823465.9591
MEM 22.269531 1619823466.0597
MEM 22.269531 1619823466.1604
MEM 22.269531 1619823466.2609
MEM 22.269531 1619823466.3629
MEM 22.269531 1619823466.4641
MEM 22.269531 1619823466.5649
MEM 22.269531 1619823466.6662
MEM 22.269531 1619823466.7673
MEM 22.269531 1619823466.8681
MEM 22.269531 1619823466.9694
MEM 22.269531 1619823467.0708
MEM 22.269531 1619823467.1715
MEM 22.269531 1619823467.2726
MEM 22.269531 1619823467.3739
MEM 22.269531 1619823467.4767
MEM 22.269531 1619823467.5769
MEM 22.269531 1619823467.6784
MEM 22.269531 1619823467.7797
MEM 22.269531 1619823467.8805
MEM 22.269531 1619823467.9818
MEM 22.269531 1619823468.0841
MEM 22.269531 1619823468.1851
MEM 22.269531 1619823468.2864
MEM 22.269531 1619823468.3871
MEM 22.269531 1619823468.4903
MEM 22.269531 1619823468.5949
MEM 22.269531 1619823468.6962
MEM 22.269531 1619823468.7965
MEM 22.269531 1619823468.8967
MEM 22.269531 1619823468.9980
MEM 22.269531 1619823469.0988
MEM 22.269531 1619823469.1995
MEM 22.269531 1619823469.3005
MEM 22.269531 1619823469.4013
MEM 22.269531 1619823469.5021
MEM 22.269531 1619823469.6059
MEM 22.269531 1619823469.7067
MEM 22.269531 1619823469.8073
MEM 22.269531 1619823469.9079
MEM 22.269531 1619823470.0088
MEM 22.269531 1619823470.1114
MEM 22.269531 1619823470.2129
MEM 22.269531 1619823470.3138
MEM 22.269531 1619823470.4158
MEM 22.269531 1619823470.5168
MEM 22.269531 1619823470.6174
MEM 22.269531 1619823470.7185
MEM 22.269531 1619823470.8195
MEM 22.269531 1619823470.9211
MEM 22.269531 1619823471.0225
MEM 22.269531 1619823471.1238
MEM 22.269531 1619823471.2260
MEM 22.269531 1619823471.3270
MEM 22.269531 1619823471.4274
MEM 22.269531 1619823471.5277
MEM 22.269531 1619823471.6312
MEM 22.269531 1619823471.7351
MEM 22.269531 1619823471.8356
MEM 22.269531 1619823471.9357
MEM 22.269531 1619823472.0361
MEM 22.269531 1619823472.1370
MEM 22.269531 1619823472.2378
MEM 22.269531 1619823472.3389
MEM 22.269531 1619823472.4417
MEM 22.269531 1619823472.5436
MEM 22.269531 1619823472.6448
MEM 22.269531 1619823472.7451
MEM 22.269531 1619823472.8478
MEM 22.269531 1619823472.9495
MEM 22.269531 1619823473.0505
MEM 22.269531 1619823473.1525
MEM 22.269531 1619823473.2527
MEM 22.269531 1619823473.3538
MEM 22.269531 1619823473.4544
MEM 22.269531 1619823473.5545
MEM 22.269531 1619823473.6561
MEM 22.269531 1619823473.7566
MEM 22.269531 1619823473.8588
MEM 22.269531 1619823473.9601
MEM 22.269531 1619823474.0606
MEM 22.269531 1619823474.1619
MEM 22.269531 1619823474.2626
MEM 22.269531 1619823474.3636
MEM 22.269531 1619823474.4682
MEM 22.269531 1619823474.5688
MEM 22.269531 1619823474.6693
MEM 22.269531 1619823474.7699
MEM 22.269531 1619823474.8703
MEM 22.269531 1619823474.9714
MEM 22.269531 1619823475.0721
MEM 22.269531 1619823475.1729
MEM 22.269531 1619823475.2736
MEM 22.269531 1619823475.3742
MEM 22.269531 1619823475.4752
MEM 22.269531 1619823475.5764
MEM 22.269531 1619823475.6771
MEM 22.269531 1619823475.7773
MEM 22.269531 1619823475.8779
MEM 22.269531 1619823475.9788
MEM 22.269531 1619823476.0795
MEM 22.269531 1619823476.1799
MEM 22.269531 1619823476.2807
MEM 22.269531 1619823476.3821
MEM 22.269531 1619823476.4832
MEM 22.269531 1619823476.5853
MEM 22.269531 1619823476.6866
MEM 22.269531 1619823476.7874
MEM 22.269531 1619823476.8891
MEM 22.269531 1619823476.9900
MEM 22.269531 1619823477.0928
MEM 22.269531 1619823477.1936
MEM 22.269531 1619823477.2943
MEM 22.269531 1619823477.3950
MEM 22.269531 1619823477.4962
MEM 22.269531 1619823477.5979
MEM 22.269531 1619823477.6989
MEM 22.269531 1619823477.7993
MEM 22.269531 1619823477.9003
MEM 22.269531 1619823478.0026
MEM 22.269531 1619823478.1036
MEM 22.269531 1619823478.2046
MEM 22.269531 1619823478.3088
MEM 22.269531 1619823478.4107
MEM 22.269531 1619823478.5124
MEM 22.269531 1619823478.6160
MEM 22.269531 1619823478.7189
MEM 22.269531 1619823478.8194
MEM 22.269531 1619823478.9197
MEM 22.269531 1619823479.0205
MEM 22.269531 1619823479.1218
MEM 22.269531 1619823479.2221
MEM 22.269531 1619823479.3247
MEM 22.269531 1619823479.4284
MEM 22.269531 1619823479.5286
MEM 22.269531 1619823479.6314
MEM 22.269531 1619823479.7339
MEM 22.269531 1619823479.8345
MEM 22.269531 1619823479.9375
MEM 22.269531 1619823480.0381
MEM 22.269531 1619823480.1386
MEM 22.269531 1619823480.2394
MEM 22.269531 1619823480.3402
MEM 22.269531 1619823480.4409
MEM 22.269531 1619823480.5411
MEM 22.269531 1619823480.6424
MEM 22.269531 1619823480.7433
MEM 22.269531 1619823480.8444
MEM 22.269531 1619823480.9473
MEM 22.269531 1619823481.0480
MEM 22.269531 1619823481.1491
MEM 22.269531 1619823481.2502
MEM 22.269531 1619823481.3531
MEM 22.269531 1619823481.4551
MEM 22.269531 1619823481.5561
MEM 22.269531 1619823481.6566
MEM 22.269531 1619823481.7571
MEM 22.269531 1619823481.8575
MEM 22.269531 1619823481.9621
MEM 22.269531 1619823482.0629
MEM 22.269531 1619823482.1657
MEM 22.269531 1619823482.2666
MEM 22.269531 1619823482.3668
MEM 22.269531 1619823482.4676
MEM 22.269531 1619823482.5682
MEM 22.269531 1619823482.6689
MEM 22.269531 1619823482.7697
MEM 22.269531 1619823482.8707
MEM 22.269531 1619823482.9750
MEM 22.269531 1619823483.0767
MEM 22.269531 1619823483.1781
MEM 22.269531 1619823483.2794
MEM 22.269531 1619823483.3802
MEM 22.269531 1619823483.4829
MEM 22.269531 1619823483.5836
MEM 22.269531 1619823483.6849
MEM 22.269531 1619823483.7885
MEM 22.269531 1619823483.8896
MEM 22.269531 1619823483.9918
MEM 22.269531 1619823484.0921
MEM 22.269531 1619823484.1925
MEM 22.269531 1619823484.2941
MEM 22.269531 1619823484.3944
MEM 22.269531 1619823484.4960
MEM 22.269531 1619823484.5962
MEM 22.269531 1619823484.6978
MEM 22.269531 1619823484.8001
MEM 22.269531 1619823484.9046
MEM 22.269531 1619823485.0049
MEM 22.269531 1619823485.1060
MEM 22.269531 1619823485.2065
MEM 22.269531 1619823485.3071
MEM 22.269531 1619823485.4085
MEM 22.269531 1619823485.5089
MEM 22.269531 1619823485.6099
MEM 22.269531 1619823485.7115
MEM 22.269531 1619823485.8123
MEM 22.269531 1619823485.9158
MEM 22.269531 1619823486.0169
MEM 22.269531 1619823486.1190
MEM 22.269531 1619823486.2202
MEM 22.269531 1619823486.3212
MEM 22.269531 1619823486.4219
MEM 22.269531 1619823486.5244
MEM 22.269531 1619823486.6249
MEM 22.269531 1619823486.7274
MEM 22.269531 1619823486.8299
MEM 22.269531 1619823486.9306
MEM 22.269531 1619823487.0315
MEM 22.269531 1619823487.1319
MEM 22.269531 1619823487.2326
MEM 22.269531 1619823487.3342
MEM 22.269531 1619823487.4354
MEM 22.269531 1619823487.5368
MEM 22.269531 1619823487.6401
MEM 22.269531 1619823487.7405
MEM 22.269531 1619823487.8411
MEM 22.269531 1619823487.9414
MEM 22.269531 1619823488.0445
MEM 22.269531 1619823488.1452
MEM 22.269531 1619823488.2462
MEM 22.269531 1619823488.3492
MEM 22.269531 1619823488.4523
MEM 22.269531 1619823488.5535
MEM 22.269531 1619823488.6578
MEM 22.269531 1619823488.7585
MEM 22.269531 1619823488.8620
MEM 22.269531 1619823488.9641
MEM 22.269531 1619823489.0646
MEM 22.269531 1619823489.1655
MEM 22.269531 1619823489.2660
MEM 22.269531 1619823489.3663
MEM 22.269531 1619823489.4670
MEM 22.269531 1619823489.5678
MEM 22.269531 1619823489.6714
MEM 22.269531 1619823489.7722
MEM 22.269531 1619823489.8737
MEM 22.269531 1619823489.9756
MEM 22.269531 1619823490.0785
MEM 22.269531 1619823490.1793
MEM 22.269531 1619823490.2802
MEM 22.269531 1619823490.3845
MEM 22.269531 1619823490.4856
MEM 22.269531 1619823490.5865
MEM 22.269531 1619823490.6884
MEM 22.269531 1619823490.7901
MEM 22.269531 1619823490.8909
MEM 22.269531 1619823490.9917
MEM 22.269531 1619823491.0931
MEM 22.269531 1619823491.1934
MEM 22.269531 1619823491.2954
MEM 22.269531 1619823491.3972
MEM 22.269531 1619823491.4977
MEM 22.269531 1619823491.5983
MEM 22.269531 1619823491.6989
MEM 22.269531 1619823491.7991
MEM 22.269531 1619823491.9026
MEM 22.269531 1619823492.0042
MEM 22.269531 1619823492.1056
MEM 22.269531 1619823492.2060
MEM 22.269531 1619823492.3067
MEM 22.269531 1619823492.4072
MEM 22.269531 1619823492.5103
MEM 22.269531 1619823492.6108
MEM 22.269531 1619823492.7118
MEM 22.269531 1619823492.8121
MEM 22.269531 1619823492.9135
MEM 22.269531 1619823493.0162
MEM 22.269531 1619823493.1182
MEM 22.269531 1619823493.2187
MEM 22.269531 1619823493.3190
MEM 22.269531 1619823493.4196
MEM 22.269531 1619823493.5202
MEM 22.269531 1619823493.6221
MEM 22.269531 1619823493.7230
MEM 22.269531 1619823493.8234
MEM 22.269531 1619823493.9259
MEM 22.269531 1619823494.0269
MEM 22.269531 1619823494.1279
MEM 22.269531 1619823494.2296
MEM 22.269531 1619823494.3306
MEM 22.269531 1619823494.4317
MEM 22.269531 1619823494.5322
MEM 22.269531 1619823494.6363
MEM 22.269531 1619823494.7368
MEM 22.269531 1619823494.8384
MEM 22.269531 1619823494.9393
MEM 22.269531 1619823495.0411
MEM 22.269531 1619823495.1438
MEM 22.269531 1619823495.2443
MEM 22.269531 1619823495.3453
MEM 22.269531 1619823495.4457
MEM 22.269531 1619823495.5460
MEM 22.269531 1619823495.6469
MEM 22.269531 1619823495.7487
MEM 22.269531 1619823495.8491
MEM 22.269531 1619823495.9521
MEM 22.269531 1619823496.0527
MEM 22.269531 1619823496.1539
MEM 22.269531 1619823496.2563
MEM 22.269531 1619823496.3644
MEM 22.269531 1619823496.4673
MEM 22.269531 1619823496.5682
MEM 22.269531 1619823496.6700
MEM 22.269531 1619823496.7709
MEM 22.269531 1619823496.8715
MEM 22.269531 1619823496.9725
MEM 22.269531 1619823497.0741
MEM 22.269531 1619823497.1789
MEM 22.269531 1619823497.2799
MEM 22.269531 1619823497.3845
MEM 22.269531 1619823497.4860
MEM 22.269531 1619823497.5885
MEM 22.269531 1619823497.6895
MEM 22.269531 1619823497.7906
MEM 22.269531 1619823497.8910
MEM 22.269531 1619823497.9937
MEM 22.269531 1619823498.0946
MEM 22.269531 1619823498.1953
MEM 22.269531 1619823498.2962
MEM 22.269531 1619823498.3975
MEM 22.269531 1619823498.4983
MEM 22.269531 1619823498.6002
MEM 22.269531 1619823498.7010
MEM 22.269531 1619823498.8029
MEM 22.269531 1619823498.9036
MEM 22.269531 1619823499.0046
MEM 22.269531 1619823499.1054
MEM 22.269531 1619823499.2058
MEM 22.269531 1619823499.3067
MEM 22.269531 1619823499.4073
MEM 22.269531 1619823499.5082
MEM 22.269531 1619823499.6101
MEM 22.269531 1619823499.7125
MEM 22.269531 1619823499.8127
MEM 22.269531 1619823499.9138
MEM 22.269531 1619823500.0142
MEM 22.269531 1619823500.1163
MEM 22.269531 1619823500.2168
MEM 22.269531 1619823500.3175
MEM 22.269531 1619823500.4181
MEM 22.269531 1619823500.5188
MEM 22.269531 1619823500.6191
MEM 22.269531 1619823500.7199
MEM 22.269531 1619823500.8210
MEM 22.269531 1619823500.9212
MEM 22.269531 1619823501.0230
MEM 22.269531 1619823501.1248
MEM 22.269531 1619823501.2258
MEM 22.269531 1619823501.3299
MEM 22.269531 1619823501.4309
MEM 22.269531 1619823501.5315
MEM 22.269531 1619823501.6361
MEM 22.269531 1619823501.7365
MEM 22.269531 1619823501.8369
MEM 22.269531 1619823501.9378
MEM 22.269531 1619823502.0395
MEM 22.269531 1619823502.1397
MEM 22.269531 1619823502.2402
MEM 22.269531 1619823502.3406
MEM 22.269531 1619823502.4414
MEM 22.269531 1619823502.5425
MEM 22.269531 1619823502.6456
MEM 22.269531 1619823502.7462
MEM 22.269531 1619823502.8466
MEM 22.269531 1619823502.9468
MEM 22.269531 1619823503.0472
MEM 22.269531 1619823503.1483
