CMDLINE /usr/bin/python3 stream.py input_xl xlarge 3
MEM 22.097656 1619823248.8894
MEM 22.097656 1619823248.9905
MEM 22.097656 1619823249.0940
MEM 22.097656 1619823249.1958
MEM 22.097656 1619823249.2976
MEM 22.097656 1619823249.3993
MEM 22.097656 1619823249.5016
MEM 22.097656 1619823249.6025
MEM 22.097656 1619823249.7042
MEM 22.097656 1619823249.8047
MEM 22.097656 1619823249.9052
MEM 22.097656 1619823250.0064
MEM 22.097656 1619823250.1076
MEM 22.097656 1619823250.2084
MEM 22.097656 1619823250.3098
MEM 22.097656 1619823250.4109
MEM 22.097656 1619823250.5125
MEM 22.097656 1619823250.6140
MEM 22.097656 1619823250.7152
MEM 22.097656 1619823250.8174
MEM 22.097656 1619823250.9195
MEM 22.097656 1619823251.0207
MEM 22.097656 1619823251.1233
MEM 22.097656 1619823251.2248
MEM 22.097656 1619823251.3272
MEM 22.097656 1619823251.4281
MEM 22.097656 1619823251.5300
MEM 22.097656 1619823251.6307
MEM 22.097656 1619823251.7312
MEM 22.097656 1619823251.8320
MEM 22.097656 1619823251.9344
MEM 22.097656 1619823252.0352
MEM 22.097656 1619823252.1371
MEM 22.097656 1619823252.2387
MEM 22.097656 1619823252.3406
MEM 22.097656 1619823252.4417
MEM 22.097656 1619823252.5421
MEM 22.097656 1619823252.6434
MEM 22.097656 1619823252.7449
MEM 22.097656 1619823252.8455
MEM 22.097656 1619823252.9492
MEM 22.097656 1619823253.0503
MEM 22.097656 1619823253.1516
MEM 22.097656 1619823253.2529
MEM 22.097656 1619823253.3572
MEM 22.097656 1619823253.4579
MEM 22.097656 1619823253.5596
MEM 22.097656 1619823253.6604
MEM 22.097656 1619823253.7607
MEM 22.097656 1619823253.8616
MEM 22.097656 1619823253.9637
MEM 22.097656 1619823254.0650
MEM 22.097656 1619823254.1661
MEM 22.097656 1619823254.2688
MEM 22.097656 1619823254.3697
MEM 22.097656 1619823254.4706
MEM 22.097656 1619823254.5715
MEM 22.097656 1619823254.6726
MEM 22.097656 1619823254.7739
MEM 22.097656 1619823254.8748
MEM 22.097656 1619823254.9763
MEM 22.097656 1619823255.0781
MEM 22.097656 1619823255.1793
MEM 22.097656 1619823255.2806
MEM 22.097656 1619823255.3812
MEM 22.097656 1619823255.4824
MEM 22.097656 1619823255.5846
MEM 22.097656 1619823255.6857
MEM 22.097656 1619823255.7869
MEM 22.097656 1619823255.8882
MEM 22.097656 1619823255.9911
MEM 22.097656 1619823256.0924
MEM 22.097656 1619823256.1938
MEM 22.097656 1619823256.2947
MEM 22.097656 1619823256.3956
MEM 22.097656 1619823256.4972
MEM 22.097656 1619823256.5974
MEM 22.097656 1619823256.6998
MEM 22.097656 1619823256.8023
MEM 22.097656 1619823256.9043
MEM 22.097656 1619823257.0046
MEM 22.097656 1619823257.1055
MEM 22.097656 1619823257.2063
MEM 22.097656 1619823257.3086
MEM 22.097656 1619823257.4093
MEM 22.097656 1619823257.5101
MEM 22.097656 1619823257.6106
MEM 22.097656 1619823257.7115
MEM 22.097656 1619823257.8130
MEM 22.097656 1619823257.9143
MEM 22.097656 1619823258.0204
MEM 22.097656 1619823258.1223
MEM 22.097656 1619823258.2240
MEM 22.097656 1619823258.3262
MEM 22.097656 1619823258.4272
MEM 22.097656 1619823258.5285
MEM 22.097656 1619823258.6290
MEM 22.097656 1619823258.7295
MEM 22.097656 1619823258.8305
MEM 22.097656 1619823258.9310
MEM 22.097656 1619823259.0332
MEM 22.097656 1619823259.1341
MEM 22.097656 1619823259.2350
MEM 22.097656 1619823259.3361
MEM 22.097656 1619823259.4383
MEM 22.097656 1619823259.5397
MEM 22.097656 1619823259.6405
MEM 22.097656 1619823259.7425
MEM 22.097656 1619823259.8429
MEM 22.097656 1619823259.9457
MEM 22.097656 1619823260.0465
MEM 22.097656 1619823260.1472
MEM 22.097656 1619823260.2494
MEM 22.097656 1619823260.3513
MEM 22.097656 1619823260.4522
MEM 22.097656 1619823260.5535
MEM 22.097656 1619823260.6546
MEM 22.097656 1619823260.7558
MEM 22.097656 1619823260.8561
MEM 22.097656 1619823260.9572
MEM 22.097656 1619823261.0576
MEM 22.097656 1619823261.1582
MEM 22.097656 1619823261.2594
MEM 22.097656 1619823261.3603
MEM 22.097656 1619823261.4617
MEM 22.097656 1619823261.5624
MEM 22.097656 1619823261.6631
MEM 22.097656 1619823261.7637
MEM 22.097656 1619823261.8643
MEM 22.097656 1619823261.9649
MEM 22.097656 1619823262.0666
MEM 22.097656 1619823262.1684
MEM 22.097656 1619823262.2694
MEM 22.097656 1619823262.3707
MEM 22.097656 1619823262.4711
MEM 22.097656 1619823262.5715
MEM 22.097656 1619823262.6722
MEM 22.097656 1619823262.7736
MEM 22.097656 1619823262.8762
MEM 22.097656 1619823262.9784
MEM 22.097656 1619823263.0788
MEM 22.097656 1619823263.1791
MEM 22.097656 1619823263.2798
MEM 22.097656 1619823263.3834
MEM 22.097656 1619823263.4883
MEM 22.097656 1619823263.5886
MEM 22.097656 1619823263.6898
MEM 22.097656 1619823263.7967
MEM 22.097656 1619823263.8974
MEM 22.097656 1619823263.9980
MEM 22.097656 1619823264.1003
MEM 22.097656 1619823264.2008
MEM 22.097656 1619823264.3024
MEM 22.097656 1619823264.4029
MEM 22.097656 1619823264.5041
MEM 22.097656 1619823264.6046
MEM 22.097656 1619823264.7075
MEM 22.097656 1619823264.8104
MEM 22.097656 1619823264.9108
MEM 22.097656 1619823265.0111
MEM 22.097656 1619823265.1116
MEM 22.097656 1619823265.2124
MEM 22.097656 1619823265.3208
MEM 22.097656 1619823265.4214
MEM 22.097656 1619823265.5261
MEM 22.097656 1619823265.6267
MEM 22.097656 1619823265.7276
MEM 22.097656 1619823265.8283
MEM 22.097656 1619823265.9288
MEM 22.097656 1619823266.0293
MEM 22.097656 1619823266.1323
MEM 22.097656 1619823266.2328
MEM 22.097656 1619823266.3346
MEM 22.097656 1619823266.4359
MEM 22.097656 1619823266.5362
MEM 22.097656 1619823266.6365
MEM 22.097656 1619823266.7372
MEM 22.097656 1619823266.8380
MEM 22.097656 1619823266.9403
MEM 22.097656 1619823267.0405
MEM 22.097656 1619823267.1416
MEM 22.097656 1619823267.2423
MEM 22.097656 1619823267.3432
MEM 22.097656 1619823267.4442
MEM 22.097656 1619823267.5447
MEM 22.097656 1619823267.6454
MEM 22.097656 1619823267.7457
MEM 22.097656 1619823267.8464
MEM 22.097656 1619823267.9473
MEM 22.097656 1619823268.0477
MEM 22.097656 1619823268.1486
MEM 22.097656 1619823268.2495
MEM 22.097656 1619823268.3502
MEM 22.097656 1619823268.4509
MEM 22.097656 1619823268.5516
MEM 22.097656 1619823268.6529
MEM 22.097656 1619823268.7535
MEM 22.097656 1619823268.8540
MEM 22.097656 1619823268.9548
MEM 22.097656 1619823269.0560
MEM 22.097656 1619823269.1563
MEM 22.097656 1619823269.2568
MEM 22.097656 1619823269.3572
MEM 22.097656 1619823269.4574
MEM 22.097656 1619823269.5582
MEM 22.097656 1619823269.6602
MEM 22.097656 1619823269.7611
MEM 22.097656 1619823269.8619
MEM 22.097656 1619823269.9645
MEM 22.097656 1619823270.0651
MEM 22.097656 1619823270.1663
MEM 22.097656 1619823270.2684
MEM 22.097656 1619823270.3701
MEM 22.097656 1619823270.4718
MEM 22.097656 1619823270.5742
MEM 22.097656 1619823270.6755
MEM 22.097656 1619823270.7765
MEM 22.097656 1619823270.8773
MEM 22.097656 1619823270.9784
MEM 22.097656 1619823271.0804
MEM 22.097656 1619823271.1826
MEM 22.097656 1619823271.2860
MEM 22.097656 1619823271.3869
MEM 22.097656 1619823271.4873
MEM 22.097656 1619823271.5911
MEM 22.097656 1619823271.6913
MEM 22.097656 1619823271.7934
MEM 22.097656 1619823271.8941
MEM 22.097656 1619823271.9943
MEM 22.097656 1619823272.0950
MEM 22.097656 1619823272.1959
MEM 22.097656 1619823272.2969
MEM 22.097656 1619823272.3977
MEM 22.097656 1619823272.4982
MEM 22.097656 1619823272.5990
MEM 22.097656 1619823272.7003
MEM 22.097656 1619823272.8014
MEM 22.097656 1619823272.9034
MEM 22.097656 1619823273.0064
MEM 22.097656 1619823273.1086
MEM 22.097656 1619823273.2094
MEM 22.097656 1619823273.3104
MEM 22.097656 1619823273.4111
MEM 22.097656 1619823273.5120
MEM 22.097656 1619823273.6125
MEM 22.097656 1619823273.7139
MEM 22.097656 1619823273.8145
MEM 22.097656 1619823273.9152
MEM 22.097656 1619823274.0166
MEM 22.097656 1619823274.1169
MEM 22.097656 1619823274.2182
MEM 22.097656 1619823274.3193
MEM 22.097656 1619823274.4203
MEM 22.097656 1619823274.5213
MEM 22.097656 1619823274.6218
MEM 22.097656 1619823274.7227
MEM 22.097656 1619823274.8246
MEM 22.097656 1619823274.9251
MEM 22.097656 1619823275.0269
MEM 22.097656 1619823275.1277
MEM 22.097656 1619823275.2284
MEM 22.097656 1619823275.3292
MEM 22.097656 1619823275.4307
MEM 22.097656 1619823275.5310
MEM 22.097656 1619823275.6315
MEM 22.097656 1619823275.7318
MEM 22.097656 1619823275.8327
MEM 22.097656 1619823275.9335
MEM 22.097656 1619823276.0354
MEM 22.097656 1619823276.1363
MEM 22.097656 1619823276.2381
MEM 22.097656 1619823276.3390
MEM 22.097656 1619823276.4415
MEM 22.097656 1619823276.5444
MEM 22.097656 1619823276.6449
MEM 22.097656 1619823276.7453
MEM 22.097656 1619823276.8462
MEM 22.097656 1619823276.9466
MEM 22.097656 1619823277.0472
MEM 22.097656 1619823277.1523
MEM 22.097656 1619823277.2549
MEM 22.097656 1619823277.3552
MEM 22.097656 1619823277.4563
MEM 22.097656 1619823277.5580
MEM 22.097656 1619823277.6587
MEM 22.097656 1619823277.7598
MEM 22.097656 1619823277.8615
MEM 22.097656 1619823277.9623
MEM 22.097656 1619823278.0632
MEM 22.097656 1619823278.1642
MEM 22.097656 1619823278.2655
MEM 22.097656 1619823278.3667
MEM 22.097656 1619823278.4675
MEM 22.097656 1619823278.5689
MEM 22.097656 1619823278.6698
MEM 22.097656 1619823278.7709
MEM 22.097656 1619823278.8716
MEM 22.097656 1619823278.9723
MEM 22.097656 1619823279.0753
MEM 22.097656 1619823279.1784
MEM 22.097656 1619823279.2791
MEM 22.097656 1619823279.3805
MEM 22.097656 1619823279.4815
MEM 22.097656 1619823279.5823
MEM 22.097656 1619823279.6848
MEM 22.097656 1619823279.7865
MEM 22.097656 1619823279.8868
MEM 22.097656 1619823279.9882
MEM 22.097656 1619823280.0888
MEM 22.097656 1619823280.1910
MEM 22.097656 1619823280.2918
MEM 22.097656 1619823280.3925
MEM 22.097656 1619823280.4927
MEM 22.097656 1619823280.5989
MEM 22.097656 1619823280.6992
MEM 22.097656 1619823280.8004
MEM 22.097656 1619823280.9073
MEM 22.097656 1619823281.0077
MEM 22.097656 1619823281.1085
MEM 22.097656 1619823281.2105
MEM 22.097656 1619823281.3114
MEM 22.097656 1619823281.4130
MEM 22.097656 1619823281.5137
MEM 22.097656 1619823281.6142
MEM 22.097656 1619823281.7150
MEM 22.097656 1619823281.8154
MEM 22.097656 1619823281.9168
MEM 22.097656 1619823282.0184
MEM 22.097656 1619823282.1192
MEM 22.097656 1619823282.2218
MEM 22.097656 1619823282.3284
MEM 22.097656 1619823282.4294
MEM 22.097656 1619823282.5305
MEM 22.097656 1619823282.6309
MEM 22.097656 1619823282.7393
MEM 22.097656 1619823282.8403
MEM 22.097656 1619823282.9419
MEM 22.097656 1619823283.0434
MEM 22.097656 1619823283.1442
MEM 22.097656 1619823283.2447
MEM 22.097656 1619823283.3457
MEM 22.097656 1619823283.4463
MEM 22.097656 1619823283.5482
MEM 22.097656 1619823283.6487
MEM 22.097656 1619823283.7522
MEM 22.097656 1619823283.8544
MEM 22.097656 1619823283.9557
MEM 22.097656 1619823284.0564
MEM 22.097656 1619823284.1590
MEM 22.097656 1619823284.2618
MEM 22.097656 1619823284.3644
MEM 22.097656 1619823284.4649
MEM 22.097656 1619823284.5672
MEM 22.097656 1619823284.6687
MEM 22.097656 1619823284.7699
MEM 22.097656 1619823284.8706
MEM 22.097656 1619823284.9715
MEM 22.097656 1619823285.0723
MEM 22.097656 1619823285.1727
MEM 22.097656 1619823285.2735
MEM 22.097656 1619823285.3759
MEM 22.097656 1619823285.4770
MEM 22.097656 1619823285.5783
MEM 22.097656 1619823285.6792
MEM 22.097656 1619823285.7800
MEM 22.097656 1619823285.8808
MEM 22.097656 1619823285.9848
MEM 22.097656 1619823286.0859
MEM 22.097656 1619823286.1886
MEM 22.097656 1619823286.2897
MEM 22.097656 1619823286.3901
MEM 22.097656 1619823286.4908
MEM 22.097656 1619823286.5923
MEM 22.097656 1619823286.6932
MEM 22.097656 1619823286.7934
MEM 22.097656 1619823286.8946
MEM 22.097656 1619823286.9953
MEM 22.097656 1619823287.0964
MEM 22.097656 1619823287.1975
MEM 22.097656 1619823287.2983
MEM 22.097656 1619823287.3992
MEM 22.097656 1619823287.4997
MEM 22.097656 1619823287.6038
MEM 22.097656 1619823287.7083
MEM 22.097656 1619823287.8101
MEM 22.097656 1619823287.9106
MEM 22.097656 1619823288.0122
MEM 22.097656 1619823288.1128
MEM 22.097656 1619823288.2137
MEM 22.097656 1619823288.3142
MEM 22.097656 1619823288.4151
MEM 22.097656 1619823288.5181
MEM 22.097656 1619823288.6189
MEM 22.097656 1619823288.7199
MEM 22.097656 1619823288.8228
MEM 22.097656 1619823288.9238
MEM 22.097656 1619823289.0244
MEM 22.097656 1619823289.1255
MEM 22.097656 1619823289.2267
MEM 22.097656 1619823289.3275
MEM 22.097656 1619823289.4313
MEM 22.097656 1619823289.5325
MEM 22.097656 1619823289.6335
MEM 22.097656 1619823289.7340
MEM 22.097656 1619823289.8363
MEM 22.097656 1619823289.9387
MEM 22.097656 1619823290.0402
MEM 22.097656 1619823290.1409
MEM 22.097656 1619823290.2429
MEM 22.097656 1619823290.3432
MEM 22.097656 1619823290.4451
MEM 22.097656 1619823290.5463
MEM 22.097656 1619823290.6468
MEM 22.097656 1619823290.7477
MEM 22.097656 1619823290.8488
MEM 22.097656 1619823290.9507
MEM 22.097656 1619823291.0518
MEM 22.097656 1619823291.1529
MEM 22.097656 1619823291.2551
MEM 22.097656 1619823291.3567
MEM 22.097656 1619823291.4599
MEM 22.097656 1619823291.5601
MEM 22.097656 1619823291.6609
MEM 22.097656 1619823291.7630
MEM 22.097656 1619823291.8647
MEM 22.097656 1619823291.9684
MEM 22.097656 1619823292.0691
MEM 22.097656 1619823292.1712
MEM 22.097656 1619823292.2719
MEM 22.097656 1619823292.3739
MEM 22.097656 1619823292.4750
MEM 22.097656 1619823292.5760
MEM 22.097656 1619823292.6763
MEM 22.097656 1619823292.7774
MEM 22.097656 1619823292.8785
MEM 22.097656 1619823292.9790
MEM 22.097656 1619823293.0796
MEM 22.097656 1619823293.1801
MEM 22.097656 1619823293.2819
MEM 22.097656 1619823293.3827
MEM 22.097656 1619823293.4835
MEM 22.097656 1619823293.5843
MEM 22.097656 1619823293.6851
MEM 22.097656 1619823293.7860
MEM 22.097656 1619823293.8870
MEM 22.097656 1619823293.9880
MEM 22.097656 1619823294.0889
MEM 22.097656 1619823294.1922
MEM 22.097656 1619823294.2937
MEM 22.097656 1619823294.3946
MEM 22.097656 1619823294.4961
MEM 22.097656 1619823294.5979
MEM 22.097656 1619823294.6984
MEM 22.097656 1619823294.7990
MEM 22.097656 1619823294.8997
MEM 22.097656 1619823295.0008
MEM 22.097656 1619823295.1010
MEM 22.097656 1619823295.2036
MEM 22.097656 1619823295.3044
MEM 22.097656 1619823295.4067
MEM 22.097656 1619823295.5101
MEM 22.097656 1619823295.6124
MEM 22.097656 1619823295.7148
MEM 22.097656 1619823295.8163
MEM 22.097656 1619823295.9170
MEM 22.097656 1619823296.0177
MEM 22.097656 1619823296.1185
MEM 22.097656 1619823296.2197
MEM 22.097656 1619823296.3207
MEM 22.097656 1619823296.4232
MEM 22.097656 1619823296.5244
MEM 22.097656 1619823296.6249
MEM 22.097656 1619823296.7276
MEM 22.097656 1619823296.8284
MEM 22.097656 1619823296.9308
MEM 22.097656 1619823297.0318
MEM 22.097656 1619823297.1324
MEM 22.097656 1619823297.2328
MEM 22.097656 1619823297.3351
MEM 22.097656 1619823297.4358
MEM 22.097656 1619823297.5366
MEM 22.097656 1619823297.6373
MEM 22.097656 1619823297.7382
MEM 22.097656 1619823297.8398
MEM 22.097656 1619823297.9403
MEM 22.097656 1619823298.0424
MEM 22.097656 1619823298.1442
MEM 22.097656 1619823298.2454
MEM 22.097656 1619823298.3482
MEM 22.097656 1619823298.4493
MEM 22.097656 1619823298.5507
MEM 22.097656 1619823298.6511
MEM 22.097656 1619823298.7535
MEM 22.097656 1619823298.8542
MEM 22.097656 1619823298.9547
MEM 22.097656 1619823299.0562
MEM 22.097656 1619823299.1572
MEM 22.097656 1619823299.2597
MEM 22.097656 1619823299.3607
MEM 22.097656 1619823299.4627
MEM 22.097656 1619823299.5645
MEM 22.097656 1619823299.6655
MEM 22.097656 1619823299.7672
MEM 22.097656 1619823299.8682
MEM 22.097656 1619823299.9701
MEM 22.097656 1619823300.0704
MEM 22.097656 1619823300.1714
MEM 22.097656 1619823300.2719
