CMDLINE /usr/bin/python3 stream.py input_xl xlarge 2
MEM 22.273438 1619822950.1152
MEM 22.273438 1619822950.2160
MEM 22.273438 1619822950.3166
MEM 22.273438 1619822950.4173
MEM 22.273438 1619822950.5184
MEM 22.273438 1619822950.6201
MEM 22.273438 1619822950.7214
MEM 22.273438 1619822950.8232
MEM 22.273438 1619822950.9244
MEM 22.273438 1619822951.0257
MEM 22.273438 1619822951.1273
MEM 22.273438 1619822951.2277
MEM 22.273438 1619822951.3286
MEM 22.273438 1619822951.4296
MEM 22.273438 1619822951.5299
MEM 22.273438 1619822951.6305
MEM 22.273438 1619822951.7312
MEM 22.273438 1619822951.8325
MEM 22.273438 1619822951.9329
MEM 22.273438 1619822952.0332
MEM 22.273438 1619822952.1337
MEM 22.273438 1619822952.2352
MEM 22.273438 1619822952.3393
MEM 22.273438 1619822952.4408
MEM 22.273438 1619822952.5429
MEM 22.273438 1619822952.6433
MEM 22.273438 1619822952.7443
MEM 22.273438 1619822952.8448
MEM 22.273438 1619822952.9457
MEM 22.273438 1619822953.0471
MEM 22.273438 1619822953.1487
MEM 22.273438 1619822953.2491
MEM 22.273438 1619822953.3495
MEM 22.273438 1619822953.4498
MEM 22.273438 1619822953.5505
MEM 22.273438 1619822953.6509
MEM 22.273438 1619822953.7519
MEM 22.273438 1619822953.8522
MEM 22.273438 1619822953.9534
MEM 22.273438 1619822954.0541
MEM 22.273438 1619822954.1545
MEM 22.273438 1619822954.2549
MEM 22.273438 1619822954.3563
MEM 22.273438 1619822954.4570
MEM 22.273438 1619822954.5576
MEM 22.273438 1619822954.6580
MEM 22.273438 1619822954.7589
MEM 22.273438 1619822954.8602
MEM 22.273438 1619822954.9608
MEM 22.273438 1619822955.0612
MEM 22.273438 1619822955.1621
MEM 22.273438 1619822955.2626
MEM 22.273438 1619822955.3638
MEM 22.273438 1619822955.4641
MEM 22.273438 1619822955.5658
MEM 22.273438 1619822955.6675
MEM 22.273438 1619822955.7680
MEM 22.273438 1619822955.8683
MEM 22.273438 1619822955.9686
MEM 22.273438 1619822956.0722
MEM 22.273438 1619822956.1730
MEM 22.273438 1619822956.2736
MEM 22.273438 1619822956.3742
MEM 22.273438 1619822956.4746
MEM 22.273438 1619822956.5755
MEM 22.273438 1619822956.6778
MEM 22.273438 1619822956.7820
MEM 22.273438 1619822956.8829
MEM 22.273438 1619822956.9836
MEM 22.273438 1619822957.0842
MEM 22.273438 1619822957.1862
MEM 22.273438 1619822957.2882
MEM 22.273438 1619822957.3897
MEM 22.273438 1619822957.4900
MEM 22.273438 1619822957.5912
MEM 22.273438 1619822957.6920
MEM 22.273438 1619822957.7933
MEM 22.273438 1619822957.8942
MEM 22.273438 1619822957.9956
MEM 22.273438 1619822958.0968
MEM 22.273438 1619822958.1982
MEM 22.273438 1619822958.2995
MEM 22.273438 1619822958.4011
MEM 22.273438 1619822958.5021
MEM 22.273438 1619822958.6035
MEM 22.273438 1619822958.7038
MEM 22.273438 1619822958.8055
MEM 22.273438 1619822958.9060
MEM 22.273438 1619822959.0078
MEM 22.273438 1619822959.1092
MEM 22.273438 1619822959.2125
MEM 22.273438 1619822959.3142
MEM 22.273438 1619822959.4178
MEM 22.273438 1619822959.5189
MEM 22.273438 1619822959.6203
MEM 22.273438 1619822959.7205
MEM 22.273438 1619822959.8209
MEM 22.273438 1619822959.9216
MEM 22.273438 1619822960.0235
MEM 22.273438 1619822960.1238
MEM 22.273438 1619822960.2258
MEM 22.273438 1619822960.3294
MEM 22.273438 1619822960.4298
MEM 22.273438 1619822960.5308
MEM 22.273438 1619822960.6315
MEM 22.273438 1619822960.7341
MEM 22.273438 1619822960.8348
MEM 22.273438 1619822960.9364
MEM 22.273438 1619822961.0377
MEM 22.273438 1619822961.1391
MEM 22.273438 1619822961.2397
MEM 22.273438 1619822961.3448
MEM 22.273438 1619822961.4459
MEM 22.273438 1619822961.5474
MEM 22.273438 1619822961.6505
MEM 22.273438 1619822961.7515
MEM 22.273438 1619822961.8521
MEM 22.273438 1619822961.9530
MEM 22.273438 1619822962.0533
MEM 22.273438 1619822962.1543
MEM 22.273438 1619822962.2547
MEM 22.273438 1619822962.3553
MEM 22.273438 1619822962.4572
MEM 22.273438 1619822962.5582
MEM 22.273438 1619822962.6591
MEM 22.273438 1619822962.7598
MEM 22.273438 1619822962.8604
MEM 22.273438 1619822962.9613
MEM 22.273438 1619822963.0641
MEM 22.273438 1619822963.1651
MEM 22.273438 1619822963.2659
MEM 22.273438 1619822963.3700
MEM 22.273438 1619822963.4726
MEM 22.273438 1619822963.5730
MEM 22.273438 1619822963.6737
MEM 22.273438 1619822963.7747
MEM 22.273438 1619822963.8753
MEM 22.273438 1619822963.9765
MEM 22.273438 1619822964.0768
MEM 22.273438 1619822964.1774
MEM 22.273438 1619822964.2782
MEM 22.273438 1619822964.3795
MEM 22.273438 1619822964.4808
MEM 22.273438 1619822964.5823
MEM 22.273438 1619822964.6825
MEM 22.273438 1619822964.7830
MEM 22.273438 1619822964.8838
MEM 22.273438 1619822964.9842
MEM 22.273438 1619822965.0847
MEM 22.273438 1619822965.1853
MEM 22.273438 1619822965.2867
MEM 22.273438 1619822965.3880
MEM 22.273438 1619822965.4897
MEM 22.273438 1619822965.5900
MEM 22.273438 1619822965.6904
MEM 22.273438 1619822965.7912
MEM 22.273438 1619822965.8925
MEM 22.273438 1619822965.9938
MEM 22.273438 1619822966.0942
MEM 22.273438 1619822966.1952
MEM 22.273438 1619822966.2955
MEM 22.273438 1619822966.3972
MEM 22.273438 1619822966.4982
MEM 22.273438 1619822966.5996
MEM 22.273438 1619822966.7001
MEM 22.273438 1619822966.8012
MEM 22.273438 1619822966.9023
MEM 22.273438 1619822967.0043
MEM 22.273438 1619822967.1078
MEM 22.273438 1619822967.2092
MEM 22.273438 1619822967.3102
MEM 22.273438 1619822967.4127
MEM 22.273438 1619822967.5131
MEM 22.273438 1619822967.6139
MEM 22.273438 1619822967.7150
MEM 22.273438 1619822967.8159
MEM 22.273438 1619822967.9170
MEM 22.273438 1619822968.0176
MEM 22.273438 1619822968.1187
MEM 22.273438 1619822968.2200
MEM 22.273438 1619822968.3221
MEM 22.273438 1619822968.4227
MEM 22.273438 1619822968.5230
MEM 22.273438 1619822968.6255
MEM 22.273438 1619822968.7263
MEM 22.273438 1619822968.8279
MEM 22.273438 1619822968.9287
MEM 22.273438 1619822969.0298
MEM 22.273438 1619822969.1303
MEM 22.273438 1619822969.2305
MEM 22.273438 1619822969.3313
MEM 22.273438 1619822969.4317
MEM 22.273438 1619822969.5325
MEM 22.273438 1619822969.6328
MEM 22.273438 1619822969.7340
MEM 22.273438 1619822969.8347
MEM 22.273438 1619822969.9352
MEM 22.273438 1619822970.0358
MEM 22.273438 1619822970.1371
MEM 22.273438 1619822970.2375
MEM 22.273438 1619822970.3391
MEM 22.273438 1619822970.4405
MEM 22.273438 1619822970.5409
MEM 22.273438 1619822970.6420
MEM 22.273438 1619822970.7431
MEM 22.273438 1619822970.8438
MEM 22.273438 1619822970.9459
MEM 22.273438 1619822971.0472
MEM 22.273438 1619822971.1477
MEM 22.273438 1619822971.2524
MEM 22.273438 1619822971.3539
MEM 22.273438 1619822971.4547
MEM 22.273438 1619822971.5589
MEM 22.273438 1619822971.6635
MEM 22.273438 1619822971.7643
MEM 22.273438 1619822971.8646
MEM 22.273438 1619822971.9664
MEM 22.273438 1619822972.0675
MEM 22.273438 1619822972.1681
MEM 22.273438 1619822972.2686
MEM 22.273438 1619822972.3696
MEM 22.273438 1619822972.4720
MEM 22.273438 1619822972.5727
MEM 22.273438 1619822972.6745
MEM 22.273438 1619822972.7758
MEM 22.273438 1619822972.8761
MEM 22.273438 1619822972.9766
MEM 22.273438 1619822973.0770
MEM 22.273438 1619822973.1810
MEM 22.273438 1619822973.2817
MEM 22.273438 1619822973.3828
MEM 22.273438 1619822973.4840
MEM 22.273438 1619822973.5856
MEM 22.273438 1619822973.6873
MEM 22.273438 1619822973.7882
MEM 22.273438 1619822973.8888
MEM 22.273438 1619822973.9894
MEM 22.273438 1619822974.0897
MEM 22.273438 1619822974.1902
MEM 22.273438 1619822974.2906
MEM 22.273438 1619822974.3910
MEM 22.273438 1619822974.4918
MEM 22.273438 1619822974.5922
MEM 22.273438 1619822974.6925
MEM 22.273438 1619822974.7939
MEM 22.273438 1619822974.8944
MEM 22.273438 1619822974.9951
MEM 22.273438 1619822975.0956
MEM 22.273438 1619822975.1964
MEM 22.273438 1619822975.2971
MEM 22.273438 1619822975.3987
MEM 22.273438 1619822975.4997
MEM 22.273438 1619822975.6001
MEM 22.273438 1619822975.7013
MEM 22.273438 1619822975.8030
MEM 22.273438 1619822975.9033
MEM 22.273438 1619822976.0052
MEM 22.273438 1619822976.1055
MEM 22.273438 1619822976.2063
MEM 22.273438 1619822976.3067
MEM 22.273438 1619822976.4084
MEM 22.273438 1619822976.5097
MEM 22.273438 1619822976.6107
MEM 22.273438 1619822976.7116
MEM 22.273438 1619822976.8121
MEM 22.273438 1619822976.9128
MEM 22.273438 1619822977.0131
MEM 22.273438 1619822977.1140
MEM 22.273438 1619822977.2152
MEM 22.273438 1619822977.3171
MEM 22.273438 1619822977.4201
MEM 22.273438 1619822977.5221
MEM 22.273438 1619822977.6262
MEM 22.273438 1619822977.7276
MEM 22.273438 1619822977.8285
MEM 22.273438 1619822977.9290
MEM 22.273438 1619822978.0293
MEM 22.273438 1619822978.1328
MEM 22.273438 1619822978.2335
MEM 22.273438 1619822978.3349
MEM 22.273438 1619822978.4353
MEM 22.273438 1619822978.5357
MEM 22.273438 1619822978.6366
MEM 22.273438 1619822978.7370
MEM 22.273438 1619822978.8381
MEM 22.273438 1619822978.9385
MEM 22.273438 1619822979.0399
MEM 22.273438 1619822979.1412
MEM 22.273438 1619822979.2423
MEM 22.273438 1619822979.3438
MEM 22.273438 1619822979.4451
MEM 22.273438 1619822979.5461
MEM 22.273438 1619822979.6474
MEM 22.273438 1619822979.7491
MEM 22.273438 1619822979.8496
MEM 22.273438 1619822979.9516
MEM 22.273438 1619822980.0530
MEM 22.273438 1619822980.1540
MEM 22.273438 1619822980.2548
MEM 22.273438 1619822980.3553
MEM 22.273438 1619822980.4565
MEM 22.273438 1619822980.5568
MEM 22.273438 1619822980.6579
MEM 22.273438 1619822980.7602
MEM 22.273438 1619822980.8608
MEM 22.273438 1619822980.9611
MEM 22.273438 1619822981.0618
MEM 22.273438 1619822981.1625
MEM 22.273438 1619822981.2645
MEM 22.273438 1619822981.3650
MEM 22.273438 1619822981.4669
MEM 22.273438 1619822981.5680
MEM 22.273438 1619822981.6689
MEM 22.273438 1619822981.7701
MEM 22.273438 1619822981.8705
MEM 22.273438 1619822981.9719
MEM 22.273438 1619822982.0721
MEM 22.273438 1619822982.1733
MEM 22.273438 1619822982.2738
MEM 22.273438 1619822982.3748
MEM 22.273438 1619822982.4758
MEM 22.273438 1619822982.5774
MEM 22.273438 1619822982.6788
MEM 22.273438 1619822982.7806
MEM 22.273438 1619822982.8813
MEM 22.273438 1619822982.9826
MEM 22.273438 1619822983.0839
MEM 22.273438 1619822983.1846
MEM 22.273438 1619822983.2862
MEM 22.273438 1619822983.3878
MEM 22.273438 1619822983.4882
MEM 22.273438 1619822983.5885
MEM 22.273438 1619822983.6896
MEM 22.273438 1619822983.7900
MEM 22.273438 1619822983.8905
MEM 22.273438 1619822983.9926
MEM 22.273438 1619822984.0933
MEM 22.273438 1619822984.1938
MEM 22.273438 1619822984.2953
MEM 22.273438 1619822984.3965
MEM 22.273438 1619822984.4973
MEM 22.273438 1619822984.5981
MEM 22.273438 1619822984.6984
MEM 22.273438 1619822984.7991
MEM 22.273438 1619822984.8994
MEM 22.273438 1619822984.9997
MEM 22.273438 1619822985.1005
MEM 22.273438 1619822985.2007
MEM 22.273438 1619822985.3017
MEM 22.273438 1619822985.4025
MEM 22.273438 1619822985.5034
MEM 22.273438 1619822985.6037
MEM 22.273438 1619822985.7055
MEM 22.273438 1619822985.8060
MEM 22.273438 1619822985.9081
MEM 22.273438 1619822986.0087
MEM 22.273438 1619822986.1096
MEM 22.273438 1619822986.2113
MEM 22.273438 1619822986.3120
MEM 22.273438 1619822986.4146
MEM 22.273438 1619822986.5154
MEM 22.273438 1619822986.6162
MEM 22.273438 1619822986.7182
MEM 22.273438 1619822986.8192
MEM 22.273438 1619822986.9198
MEM 22.273438 1619822987.0206
MEM 22.273438 1619822987.1225
MEM 22.273438 1619822987.2243
MEM 22.273438 1619822987.3247
MEM 22.273438 1619822987.4255
MEM 22.273438 1619822987.5259
MEM 22.273438 1619822987.6271
MEM 22.273438 1619822987.7277
MEM 22.273438 1619822987.8285
MEM 22.273438 1619822987.9288
MEM 22.273438 1619822988.0299
MEM 22.273438 1619822988.1304
MEM 22.273438 1619822988.2322
MEM 22.273438 1619822988.3338
MEM 22.273438 1619822988.4345
MEM 22.273438 1619822988.5363
MEM 22.273438 1619822988.6368
MEM 22.273438 1619822988.7381
MEM 22.273438 1619822988.8392
MEM 22.273438 1619822988.9407
MEM 22.273438 1619822989.0423
MEM 22.273438 1619822989.1441
MEM 22.273438 1619822989.2471
MEM 22.273438 1619822989.3489
MEM 22.273438 1619822989.4499
MEM 22.273438 1619822989.5510
MEM 22.273438 1619822989.6518
MEM 22.273438 1619822989.7529
MEM 22.273438 1619822989.8544
MEM 22.273438 1619822989.9548
MEM 22.273438 1619822990.0556
MEM 22.273438 1619822990.1568
MEM 22.273438 1619822990.2582
MEM 22.273438 1619822990.3588
MEM 22.273438 1619822990.4603
MEM 22.273438 1619822990.5606
MEM 22.273438 1619822990.6612
MEM 22.273438 1619822990.7622
MEM 22.273438 1619822990.8625
MEM 22.273438 1619822990.9626
MEM 22.273438 1619822991.0630
MEM 22.273438 1619822991.1634
MEM 22.273438 1619822991.2646
MEM 22.273438 1619822991.3663
MEM 22.273438 1619822991.4671
MEM 22.273438 1619822991.5681
MEM 22.273438 1619822991.6693
MEM 22.273438 1619822991.7700
MEM 22.273438 1619822991.8706
MEM 22.273438 1619822991.9730
MEM 22.273438 1619822992.0741
MEM 22.273438 1619822992.1747
MEM 22.273438 1619822992.2803
MEM 22.273438 1619822992.3807
MEM 22.273438 1619822992.4818
MEM 22.273438 1619822992.5834
MEM 22.273438 1619822992.6847
MEM 22.273438 1619822992.7856
MEM 22.273438 1619822992.8865
MEM 22.273438 1619822992.9881
MEM 22.273438 1619822993.0888
MEM 22.273438 1619822993.1892
MEM 22.273438 1619822993.2918
MEM 22.273438 1619822993.3932
MEM 22.273438 1619822993.4938
MEM 22.273438 1619822993.5956
MEM 22.273438 1619822993.6990
MEM 22.273438 1619822993.7995
MEM 22.273438 1619822993.8999
MEM 22.273438 1619822994.0013
MEM 22.273438 1619822994.1022
MEM 22.273438 1619822994.2037
MEM 22.273438 1619822994.3060
MEM 22.273438 1619822994.4101
MEM 22.273438 1619822994.5115
MEM 22.273438 1619822994.6121
MEM 22.273438 1619822994.7125
MEM 22.273438 1619822994.8162
MEM 22.273438 1619822994.9170
MEM 22.273438 1619822995.0173
MEM 22.273438 1619822995.1186
MEM 22.273438 1619822995.2199
MEM 22.273438 1619822995.3201
MEM 22.273438 1619822995.4215
MEM 22.273438 1619822995.5228
MEM 22.273438 1619822995.6235
MEM 22.273438 1619822995.7241
MEM 22.273438 1619822995.8250
MEM 22.273438 1619822995.9257
MEM 22.273438 1619822996.0262
MEM 22.273438 1619822996.1277
MEM 22.273438 1619822996.2287
MEM 22.273438 1619822996.3296
MEM 22.273438 1619822996.4306
MEM 22.273438 1619822996.5332
MEM 22.273438 1619822996.6338
MEM 22.273438 1619822996.7352
MEM 22.273438 1619822996.8368
MEM 22.273438 1619822996.9375
MEM 22.273438 1619822997.0384
MEM 22.273438 1619822997.1389
MEM 22.273438 1619822997.2402
MEM 22.273438 1619822997.3419
MEM 22.273438 1619822997.4423
MEM 22.273438 1619822997.5427
MEM 22.273438 1619822997.6442
MEM 22.273438 1619822997.7446
MEM 22.273438 1619822997.8461
MEM 22.273438 1619822997.9495
MEM 22.273438 1619822998.0508
MEM 22.273438 1619822998.1521
MEM 22.273438 1619822998.2536
MEM 22.273438 1619822998.3541
MEM 22.273438 1619822998.4550
MEM 22.273438 1619822998.5557
MEM 22.273438 1619822998.6563
MEM 22.273438 1619822998.7569
MEM 22.273438 1619822998.8592
MEM 22.273438 1619822998.9596
MEM 22.273438 1619822999.0605
MEM 22.273438 1619822999.1621
MEM 22.273438 1619822999.2634
MEM 22.273438 1619822999.3648
MEM 22.273438 1619822999.4658
MEM 22.273438 1619822999.5664
MEM 22.273438 1619822999.6673
MEM 22.273438 1619822999.7683
MEM 22.273438 1619822999.8716
MEM 22.273438 1619822999.9735
MEM 22.273438 1619823000.0751
MEM 22.273438 1619823000.1761
MEM 22.273438 1619823000.2777
MEM 22.273438 1619823000.3790
MEM 22.273438 1619823000.4801
MEM 22.273438 1619823000.5804
MEM 22.273438 1619823000.6807
MEM 22.273438 1619823000.7815
MEM 22.273438 1619823000.8819
MEM 22.273438 1619823000.9825
MEM 22.273438 1619823001.0832
MEM 22.273438 1619823001.1839
MEM 22.273438 1619823001.2854
MEM 22.273438 1619823001.3865
MEM 22.273438 1619823001.4881
MEM 22.273438 1619823001.5890
MEM 22.273438 1619823001.6903
MEM 22.273438 1619823001.7914
MEM 22.273438 1619823001.8921
MEM 22.273438 1619823001.9925
MEM 22.273438 1619823002.0929
MEM 22.273438 1619823002.1940
MEM 22.285156 1619823002.2966
