CMDLINE /usr/bin/python3 stream.py input_xl xlarge 8
MEM 22.316406 1619825161.1243
MEM 22.316406 1619825161.2246
MEM 22.316406 1619825161.3264
MEM 22.316406 1619825161.4270
MEM 22.316406 1619825161.5278
MEM 22.316406 1619825161.6285
MEM 22.316406 1619825161.7292
MEM 22.316406 1619825161.8298
MEM 22.316406 1619825161.9299
MEM 22.316406 1619825162.0316
MEM 22.316406 1619825162.1325
MEM 22.316406 1619825162.2340
MEM 22.316406 1619825162.3345
MEM 22.316406 1619825162.4349
MEM 22.316406 1619825162.5368
MEM 22.316406 1619825162.6380
MEM 22.316406 1619825162.7389
MEM 22.316406 1619825162.8391
MEM 22.316406 1619825162.9408
MEM 22.316406 1619825163.0410
MEM 22.316406 1619825163.1447
MEM 22.316406 1619825163.2459
MEM 22.316406 1619825163.3471
MEM 22.316406 1619825163.4475
MEM 22.316406 1619825163.5484
MEM 22.316406 1619825163.6486
MEM 22.316406 1619825163.7498
MEM 22.316406 1619825163.8503
MEM 22.316406 1619825163.9527
MEM 22.316406 1619825164.0549
MEM 22.316406 1619825164.1560
MEM 22.316406 1619825164.2565
MEM 22.316406 1619825164.3575
MEM 22.316406 1619825164.4579
MEM 22.316406 1619825164.5589
MEM 22.316406 1619825164.6596
MEM 22.316406 1619825164.7606
MEM 22.316406 1619825164.8610
MEM 22.316406 1619825164.9620
MEM 22.316406 1619825165.0632
MEM 22.316406 1619825165.1637
MEM 22.316406 1619825165.2645
MEM 22.316406 1619825165.3650
MEM 22.316406 1619825165.4661
MEM 22.316406 1619825165.5665
MEM 22.316406 1619825165.6673
MEM 22.316406 1619825165.7681
MEM 22.316406 1619825165.8693
MEM 22.316406 1619825165.9700
MEM 22.316406 1619825166.0706
MEM 22.316406 1619825166.1723
MEM 22.316406 1619825166.2729
MEM 22.316406 1619825166.3734
MEM 22.316406 1619825166.4759
MEM 22.316406 1619825166.5766
MEM 22.316406 1619825166.6770
MEM 22.316406 1619825166.7780
MEM 22.316406 1619825166.8785
MEM 22.316406 1619825166.9805
MEM 22.316406 1619825167.0811
MEM 22.316406 1619825167.1816
MEM 22.316406 1619825167.2829
MEM 22.316406 1619825167.3881
MEM 22.316406 1619825167.4883
MEM 22.316406 1619825167.5887
MEM 22.316406 1619825167.6894
MEM 22.316406 1619825167.7914
MEM 22.316406 1619825167.8917
MEM 22.316406 1619825167.9926
MEM 22.316406 1619825168.0933
MEM 22.316406 1619825168.1938
MEM 22.316406 1619825168.2954
MEM 22.316406 1619825168.3959
MEM 22.316406 1619825168.4978
MEM 22.316406 1619825168.5983
MEM 22.316406 1619825168.7007
MEM 22.316406 1619825168.8021
MEM 22.316406 1619825168.9031
MEM 22.316406 1619825169.0038
MEM 22.316406 1619825169.1045
MEM 22.316406 1619825169.2057
MEM 22.316406 1619825169.3069
MEM 22.316406 1619825169.4073
MEM 22.316406 1619825169.5077
MEM 22.316406 1619825169.6092
MEM 22.316406 1619825169.7129
MEM 22.316406 1619825169.8154
MEM 22.316406 1619825169.9161
MEM 22.316406 1619825170.0165
MEM 22.316406 1619825170.1169
MEM 22.316406 1619825170.2172
MEM 22.316406 1619825170.3212
MEM 22.316406 1619825170.4243
MEM 22.316406 1619825170.5249
MEM 22.316406 1619825170.6255
MEM 22.316406 1619825170.7265
MEM 22.316406 1619825170.8274
MEM 22.316406 1619825170.9282
MEM 22.316406 1619825171.0304
MEM 22.316406 1619825171.1311
MEM 22.316406 1619825171.2314
MEM 22.316406 1619825171.3317
MEM 22.316406 1619825171.4344
MEM 22.316406 1619825171.5355
MEM 22.316406 1619825171.6358
MEM 22.316406 1619825171.7363
MEM 22.316406 1619825171.8375
MEM 22.316406 1619825171.9382
MEM 22.316406 1619825172.0390
MEM 22.316406 1619825172.1399
MEM 22.316406 1619825172.2425
MEM 22.316406 1619825172.3444
MEM 22.316406 1619825172.4453
MEM 22.316406 1619825172.5471
MEM 22.316406 1619825172.6473
MEM 22.316406 1619825172.7481
MEM 22.316406 1619825172.8488
MEM 22.316406 1619825172.9496
MEM 22.316406 1619825173.0515
MEM 22.316406 1619825173.1523
MEM 22.316406 1619825173.2540
MEM 22.316406 1619825173.3553
MEM 22.316406 1619825173.4559
MEM 22.316406 1619825173.5564
MEM 22.316406 1619825173.6569
MEM 22.316406 1619825173.7577
MEM 22.316406 1619825173.8587
MEM 22.316406 1619825173.9593
MEM 22.316406 1619825174.0628
MEM 22.316406 1619825174.1632
MEM 22.316406 1619825174.2635
MEM 22.316406 1619825174.3638
MEM 22.316406 1619825174.4644
MEM 22.316406 1619825174.5648
MEM 22.316406 1619825174.6655
MEM 22.316406 1619825174.7670
MEM 22.316406 1619825174.8674
MEM 22.316406 1619825174.9682
MEM 22.316406 1619825175.0701
MEM 22.316406 1619825175.1740
MEM 22.316406 1619825175.2751
MEM 22.316406 1619825175.3763
MEM 22.316406 1619825175.4770
MEM 22.316406 1619825175.5774
MEM 22.316406 1619825175.6800
MEM 22.316406 1619825175.7810
MEM 22.316406 1619825175.8814
MEM 22.316406 1619825175.9819
MEM 22.316406 1619825176.0826
MEM 22.316406 1619825176.1836
MEM 22.316406 1619825176.2840
MEM 22.316406 1619825176.3845
MEM 22.316406 1619825176.4850
MEM 22.316406 1619825176.5863
MEM 22.316406 1619825176.6874
MEM 22.316406 1619825176.7876
MEM 22.316406 1619825176.8883
MEM 22.316406 1619825176.9888
MEM 22.316406 1619825177.0904
MEM 22.316406 1619825177.1912
MEM 22.316406 1619825177.2917
MEM 22.316406 1619825177.3921
MEM 22.316406 1619825177.4930
MEM 22.316406 1619825177.5936
MEM 22.316406 1619825177.6949
MEM 22.316406 1619825177.7955
MEM 22.316406 1619825177.8958
MEM 22.316406 1619825177.9965
MEM 22.316406 1619825178.0980
MEM 22.316406 1619825178.1985
MEM 22.316406 1619825178.3017
MEM 22.316406 1619825178.4023
MEM 22.316406 1619825178.5026
MEM 22.316406 1619825178.6031
MEM 22.316406 1619825178.7039
MEM 22.316406 1619825178.8043
MEM 22.316406 1619825178.9050
MEM 22.316406 1619825179.0054
MEM 22.316406 1619825179.1068
MEM 22.316406 1619825179.2078
MEM 22.316406 1619825179.3087
MEM 22.316406 1619825179.4095
MEM 22.316406 1619825179.5117
MEM 22.316406 1619825179.6121
MEM 22.316406 1619825179.7138
MEM 22.316406 1619825179.8141
MEM 22.316406 1619825179.9157
MEM 22.316406 1619825180.0165
MEM 22.316406 1619825180.1174
MEM 22.316406 1619825180.2186
MEM 22.316406 1619825180.3195
MEM 22.316406 1619825180.4206
MEM 22.316406 1619825180.5215
MEM 22.316406 1619825180.6228
MEM 22.316406 1619825180.7236
MEM 22.316406 1619825180.8249
MEM 22.316406 1619825180.9261
MEM 22.316406 1619825181.0269
MEM 22.316406 1619825181.1307
MEM 22.316406 1619825181.2316
MEM 22.316406 1619825181.3324
MEM 22.316406 1619825181.4330
MEM 22.316406 1619825181.5344
MEM 22.316406 1619825181.6350
MEM 22.316406 1619825181.7356
MEM 22.316406 1619825181.8358
MEM 22.316406 1619825181.9363
MEM 22.316406 1619825182.0379
MEM 22.316406 1619825182.1384
MEM 22.316406 1619825182.2402
MEM 22.316406 1619825182.3413
MEM 22.316406 1619825182.4421
MEM 22.316406 1619825182.5435
MEM 22.316406 1619825182.6449
MEM 22.316406 1619825182.7454
MEM 22.316406 1619825182.8482
MEM 22.316406 1619825182.9486
MEM 22.316406 1619825183.0489
MEM 22.316406 1619825183.1499
MEM 22.316406 1619825183.2503
MEM 22.316406 1619825183.3506
MEM 22.316406 1619825183.4510
MEM 22.316406 1619825183.5516
MEM 22.316406 1619825183.6524
MEM 22.316406 1619825183.7533
MEM 22.316406 1619825183.8535
MEM 22.316406 1619825183.9550
MEM 22.316406 1619825184.0555
MEM 22.316406 1619825184.1562
MEM 22.316406 1619825184.2568
MEM 22.316406 1619825184.3582
MEM 22.316406 1619825184.4607
MEM 22.316406 1619825184.5622
MEM 22.316406 1619825184.6646
MEM 22.316406 1619825184.7660
MEM 22.316406 1619825184.8668
MEM 22.316406 1619825184.9673
MEM 22.316406 1619825185.0680
MEM 22.316406 1619825185.1710
MEM 22.316406 1619825185.2718
MEM 22.316406 1619825185.3721
MEM 22.316406 1619825185.4723
MEM 22.316406 1619825185.5733
MEM 22.316406 1619825185.6741
MEM 22.316406 1619825185.7754
MEM 22.316406 1619825185.8769
MEM 22.316406 1619825185.9781
MEM 22.316406 1619825186.0792
MEM 22.316406 1619825186.1798
MEM 22.316406 1619825186.2816
MEM 22.316406 1619825186.3860
MEM 22.316406 1619825186.4867
MEM 22.316406 1619825186.5868
MEM 22.316406 1619825186.6894
MEM 22.316406 1619825186.7906
MEM 22.316406 1619825186.8910
MEM 22.316406 1619825186.9915
MEM 22.316406 1619825187.0944
MEM 22.316406 1619825187.1949
MEM 22.316406 1619825187.2958
MEM 22.316406 1619825187.3969
MEM 22.316406 1619825187.4973
MEM 22.316406 1619825187.5998
MEM 22.316406 1619825187.7008
MEM 22.316406 1619825187.8022
MEM 22.316406 1619825187.9029
MEM 22.316406 1619825188.0042
MEM 22.316406 1619825188.1049
MEM 22.316406 1619825188.2055
MEM 22.316406 1619825188.3067
MEM 22.316406 1619825188.4073
MEM 22.316406 1619825188.5080
MEM 22.316406 1619825188.6083
MEM 22.316406 1619825188.7138
MEM 22.316406 1619825188.8181
MEM 22.316406 1619825188.9189
MEM 22.316406 1619825189.0198
MEM 22.316406 1619825189.1208
MEM 22.316406 1619825189.2221
MEM 22.316406 1619825189.3230
MEM 22.316406 1619825189.4239
MEM 22.316406 1619825189.5245
MEM 22.316406 1619825189.6248
MEM 22.316406 1619825189.7255
MEM 22.316406 1619825189.8264
MEM 22.316406 1619825189.9295
MEM 22.316406 1619825190.0300
MEM 22.316406 1619825190.1314
MEM 22.316406 1619825190.2322
MEM 22.316406 1619825190.3332
MEM 22.316406 1619825190.4344
MEM 22.316406 1619825190.5354
MEM 22.316406 1619825190.6369
MEM 22.316406 1619825190.7373
MEM 22.316406 1619825190.8379
MEM 22.316406 1619825190.9386
MEM 22.316406 1619825191.0414
MEM 22.316406 1619825191.1429
MEM 22.316406 1619825191.2437
MEM 22.316406 1619825191.3442
MEM 22.316406 1619825191.4447
MEM 22.316406 1619825191.5461
MEM 22.316406 1619825191.6470
MEM 22.316406 1619825191.7488
MEM 22.316406 1619825191.8505
MEM 22.316406 1619825191.9515
MEM 22.316406 1619825192.0531
MEM 22.316406 1619825192.1554
MEM 22.316406 1619825192.2570
MEM 22.316406 1619825192.3575
MEM 22.316406 1619825192.4606
MEM 22.316406 1619825192.5614
MEM 22.316406 1619825192.6622
MEM 22.316406 1619825192.7624
MEM 22.316406 1619825192.8625
MEM 22.316406 1619825192.9635
MEM 22.316406 1619825193.0640
MEM 22.316406 1619825193.1646
MEM 22.316406 1619825193.2659
MEM 22.316406 1619825193.3674
MEM 22.316406 1619825193.4681
MEM 22.316406 1619825193.5687
MEM 22.316406 1619825193.6695
MEM 22.316406 1619825193.7701
MEM 22.316406 1619825193.8709
MEM 22.316406 1619825193.9720
MEM 22.316406 1619825194.0723
MEM 22.316406 1619825194.1727
MEM 22.316406 1619825194.2739
MEM 22.316406 1619825194.3748
MEM 22.316406 1619825194.4755
MEM 22.316406 1619825194.5761
MEM 22.316406 1619825194.6765
MEM 22.316406 1619825194.7774
MEM 22.316406 1619825194.8777
MEM 22.316406 1619825194.9789
MEM 22.316406 1619825195.0794
MEM 22.316406 1619825195.1799
MEM 22.316406 1619825195.2825
MEM 22.316406 1619825195.3828
MEM 22.316406 1619825195.4839
MEM 22.316406 1619825195.5842
MEM 22.316406 1619825195.6844
MEM 22.316406 1619825195.7851
MEM 22.316406 1619825195.8856
MEM 22.316406 1619825195.9870
MEM 22.316406 1619825196.0878
MEM 22.316406 1619825196.1882
MEM 22.316406 1619825196.2886
MEM 22.316406 1619825196.3890
MEM 22.316406 1619825196.4901
MEM 22.316406 1619825196.5914
MEM 22.316406 1619825196.6925
MEM 22.316406 1619825196.7929
MEM 22.316406 1619825196.8933
MEM 22.316406 1619825196.9941
MEM 22.316406 1619825197.0952
MEM 22.316406 1619825197.1960
MEM 22.316406 1619825197.2996
MEM 22.316406 1619825197.4010
MEM 22.316406 1619825197.5026
MEM 22.316406 1619825197.6042
MEM 22.316406 1619825197.7067
MEM 22.316406 1619825197.8073
MEM 22.316406 1619825197.9079
MEM 22.316406 1619825198.0082
MEM 22.316406 1619825198.1093
MEM 22.316406 1619825198.2103
MEM 22.316406 1619825198.3110
MEM 22.316406 1619825198.4113
MEM 22.316406 1619825198.5121
MEM 22.316406 1619825198.6125
MEM 22.316406 1619825198.7134
MEM 22.316406 1619825198.8162
MEM 22.316406 1619825198.9166
